Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.815s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	16	14.4	14.8	15.2	17.4	17
61	0	0	2054.4	2668.8	2163.2	2364.8
62	0	0	1891.2	2547.2	1910.4	1964.8
63	0	0	1980.8	1731.2	1516.8	1497.6
64	0	0	1724.8	1740.8	1811.2	1859.2
65	0	0	2099.2	1804.8	1612.8	1584
66	0	0	2105.6	1750.4	1814.4	1603.2
67	0	0	1673.6	1689.6	1763.2	1411.2
68	0	0	1830.4	1376	1779.2	1395.2
69	0	0	1600	1862.4	2233.6	1529.6
70	0	0	1920	1843.2	1859.2	2080
71	0	0	2464	2150.4	1718.4	1475.2
72	0	0	1616	1961.6	1920	1961.6
73	0	0	1798.4	1977.6	1974.4	1632
74	0	0	1856	1894.4	1913.6	1657.6
75	0	0	2048	1740.8	1353.6	1974.4
76	0	0	2179.2	1542.4	1776	1996.8
77	0	0	1913.6	1475.2	1536	1750.4
78	0	0	2179.2	1843.2	1574.4	1744
79	0	0	1369.6	1891.2	1507.2	1910.4
80	0	0	1910.4	1651.2	1820.8	1785.6
81	0	0	2086.4	1641.6	1593.6	2211.2
82	0	0	2176	1628.8	2566.4	1353.6
83	0	0	1865.6	2163.2	1872	1923.2
84	0	0	1481.6	1811.2	2278.4	2182.4
85	0	0	2064	1696	2016	1417.6
86	0	0	1945.6	2294.4	1376	1865.6
87	0	0	1737.6	1718.4	1577.6	2307.2
88	0	0	1542.4	1753.6	2006.4	1881.6
89	0	0	1878.4	1465.6	2080	1712
90	0	0	1654.4	1753.6	1760	2102.4
avg	0	0	1888.21	1835.63	1822.83	1804.48
delay	0.25	0.263889	527.168	528.114	527.154	492.602
loss	0	0	0.588011	0.572928	0.323885	0.157863
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=19', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
