Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.746s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	16	14.4	14.8	15.2	17.4	17
61	0	0	2073.6	2633.6	2195.2	2278.4
62	0	0	2009.6	2473.6	2070.4	2697.6
63	0	0	2070.4	1926.4	1932.8	1830.4
64	0	0	1932.8	2070.4	2169.6	1907.2
65	0	0	3110.4	2092.8	1568	1360
66	0	0	2268.8	2217.6	1824	2009.6
67	0	0	1872	1827.2	1721.6	2233.6
68	0	0	1904	1641.6	1878.4	1699.2
69	0	0	2284.8	1811.2	2611.2	1584
70	0	0	2310.4	1964.8	1878.4	2188.8
71	0	0	3113.6	1884.8	1907.2	1824
72	0	0	1673.6	2224	2384	2102.4
73	0	0	2131.2	2169.6	1980.8	1619.2
74	0	0	1868.8	2166.4	2000	1907.2
75	0	0	2601.6	1584	1929.6	1766.4
76	0	0	1820.8	1936	2387.2	2124.8
77	0	0	2208	1920	1920	1289.6
78	0	0	2160	2313.6	1196.8	2409.6
79	0	0	1756.8	2054.4	1728	2284.8
80	0	0	2115.2	2540.8	1574.4	2172.8
81	0	0	2089.6	1683.2	1971.2	2252.8
82	0	0	2448	1660.8	2467.2	1929.6
83	0	0	2377.6	2428.8	2137.6	2073.6
84	0	0	1849.6	2345.6	2454.4	1686.4
85	0	0	2048	2390.4	2454.4	1360
86	0	0	2195.2	2556.8	1552	2064
87	0	0	2089.6	1977.6	1798.4	2275.2
88	0	0	1580.8	2272	2540.8	1897.6
89	0	0	2108.8	1328	2240	2240
90	0	0	1881.6	2425.6	2195.2	1552
avg	0	0	2131.84	2084.05	2022.29	1954.03
delay	0.25	0.263889	478.72	475.712	481.859	475.363
loss	0	0	0.375415	0.355879	0.155475	0.380464
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=19', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
