Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.996s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	14.2	14.2	16.4	13.8	16.4	12.4
61	0	0	1446.4	1830.4	1843.2	1696
62	0	0	2246.4	1734.4	2608	2128
63	0	0	2320	2102.4	1961.6	2160
64	0	0	2118.4	2057.6	1718.4	2166.4
65	0	0	2694.4	1683.2	1990.4	1804.8
66	0	0	1763.2	2121.6	1564.8	1846.4
67	0	0	1625.6	1708.8	2073.6	2019.2
68	0	0	2124.8	1862.4	1427.2	1888
69	0	0	2211.2	2006.4	2147.2	2022.4
70	0	0	1264	1619.2	2092.8	1852.8
71	0	0	1705.6	1801.6	1926.4	1740.8
72	0	0	1824	1932.8	2476.8	1222.4
73	0	0	1910.4	1881.6	2016	2374.4
74	0	0	2281.6	1696	2160	2044.8
75	0	0	1705.6	1200	1888	1779.2
76	0	0	1830.4	2035.2	2550.4	2172.8
77	0	0	1369.6	1452.8	2000	2230.4
78	0	0	1916.8	1580.8	1459.2	1561.6
79	0	0	1337.6	2073.6	2416	1865.6
80	0	0	1670.4	1721.6	1590.4	1833.6
81	0	0	1510.4	1536	2294.4	2073.6
82	0	0	2236.8	972.8	1968	1936
83	0	0	2054.4	1865.6	1484.8	1900.8
84	0	0	2508.8	1980.8	2259.2	1270.4
85	0	0	2182.4	1510.4	1795.2	1372.8
86	0	0	1769.6	2003.2	1478.4	1536
87	0	0	1852.8	1600	1846.4	1507.2
88	0	0	1334.4	1260.8	1651.2	2064
89	0	0	2144	1760	1376	2099.2
90	0	0	2035.2	1968	2022.4	1622.4
avg	0	0	1899.84	1752	1936.21	1859.73
delay	0.28169	0.323944	6.29475	7.12744	6.41029	7.31352
loss	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=15e6', '--ratio=0.375', '--RngRun=42', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
