Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.782s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	11.4	14	16.6	15	12.8	14.8
61	0	0	1702.4	1619.2	1843.2	1824
62	0	0	2115.2	2217.6	1852.8	1875.2
63	0	0	2416	1894.4	1507.2	1443.2
64	0	0	1728	1712	1846.4	2169.6
65	0	0	1244.8	2163.2	1913.6	1699.2
66	0	0	1011.2	1696	1590.4	2022.4
67	0	0	2492.8	1408	1788.8	1369.6
68	0	0	2000	1596.8	1731.2	1756.8
69	0	0	1980.8	1827.2	1936	2259.2
70	0	0	2339.2	1852.8	1644.8	2377.6
71	0	0	2265.6	1753.6	1379.2	1836.8
72	0	0	1817.6	1942.4	2150.4	1699.2
73	0	0	1657.6	2294.4	2003.2	2192
74	0	0	1878.4	1939.2	1184	2496
75	0	0	1926.4	1824	2432	2300.8
76	0	0	1635.2	1260.8	1875.2	1897.6
77	0	0	1612.8	1680	1955.2	2227.2
78	0	0	1523.2	1683.2	1459.2	2195.2
79	0	0	1139.2	2009.6	1878.4	2185.6
80	0	0	2025.6	1705.6	1843.2	2105.6
81	0	0	1523.2	1766.4	1737.6	1904
82	0	0	2150.4	2598.4	1785.6	1788.8
83	0	0	1763.2	2166.4	1891.2	1798.4
84	0	0	1654.4	1859.2	2278.4	2345.6
85	0	0	1926.4	1552	2227.2	1622.4
86	0	0	2419.2	1779.2	2118.4	1596.8
87	0	0	2268.8	1961.6	2163.2	1692.8
88	0	0	2390.4	2092.8	1395.2	2000
89	0	0	2096	1638.4	2412.8	1372.8
90	0	0	1936	2432	1670.4	1891.2
avg	0	0	1888	1864.21	1849.81	1931.52
delay	0.245614	0.257143	5.95739	7.85839	8.28101	6.02405
loss	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=15e6', '--ratio=0.375', '--RngRun=13', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
