Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.378s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	15.4	14.6	13	14.6	16.2	17.8
61	0	0	2297.6	2646.4	1865.6	2275.2
62	0	0	1628.8	2316.8	1574.4	1859.2
63	0	0	1766.4	1507.2	1654.4	1648
64	0	0	1785.6	1657.6	1347.2	1612.8
65	0	0	1657.6	1580.8	1369.6	1564.8
66	0	0	1340.8	2038.4	1648	1718.4
67	0	0	1923.2	1491.2	1689.6	1788.8
68	0	0	1760	1411.2	1872	1452.8
69	0	0	1686.4	1587.2	1900.8	2092.8
70	0	0	1587.2	1622.4	2198.4	2294.4
71	0	0	1635.2	1772.8	1878.4	1750.4
72	0	0	1548.8	1305.6	1584	1904
73	0	0	1875.2	1564.8	1689.6	1532.8
74	0	0	1475.2	1292.8	1404.8	1494.4
75	0	0	1590.4	1587.2	1964.8	1440
76	0	0	1577.6	1497.6	1836.8	1692.8
77	0	0	1443.2	1977.6	2048	2140.8
78	0	0	1638.4	1590.4	1772.8	1840
79	0	0	1404.8	1568	1449.6	2000
80	0	0	1638.4	1670.4	2220.8	1667.2
81	0	0	1574.4	1465.6	1996.8	1302.4
82	0	0	1990.4	1708.8	1398.4	2016
83	0	0	1916.8	1632	1913.6	1641.6
84	0	0	2195.2	1724.8	1452.8	1862.4
85	0	0	1584	1792	1456	1430.4
86	0	0	1619.2	2188.8	1587.2	1408
87	0	0	1840	1798.4	1366.4	1536
88	0	0	1408	1705.6	1564.8	1753.6
89	0	0	1667.2	1344	1638.4	1788.8
90	0	0	1894.4	1584	1436.8	1856
avg	0	0	1698.35	1687.68	1692.69	1745.49
delay	0.324675	0.315068	585.371	505.56	507.361	510.581
loss	0	0	0.487515	0.183422	0.154755	0.146473
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=2', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
