Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.855s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	14.2	17	16.6	16.6	13.6	16.8
61	0	0	1827.2	1696	2086.4	2044.8
62	0	0	2905.6	2102.4	2185.6	2444.8
63	0	0	1884.8	2252.8	2428.8	2886.4
64	0	0	2233.6	2457.6	2147.2	2649.6
65	0	0	2246.4	2764.8	2457.6	1945.6
66	0	0	1523.2	2192	2876.8	2902.4
67	0	0	2102.4	2688	1942.4	2803.2
68	0	0	2521.6	2537.6	1747.2	2425.6
69	0	0	2326.4	2144	2515.2	1926.4
70	0	0	2582.4	2348.8	2332.8	1801.6
71	0	0	1830.4	2480	2684.8	1776
72	0	0	1948.8	2556.8	2659.2	2368
73	0	0	2803.2	2115.2	2144	1881.6
74	0	0	2323.2	2771.2	2464	1721.6
75	0	0	2153.6	3116.8	1952	1763.2
76	0	0	1814.4	1724.8	2662.4	2620.8
77	0	0	1798.4	1612.8	2662.4	2742.4
78	0	0	1651.2	2444.8	2297.6	2329.6
79	0	0	1929.6	2441.6	2758.4	2064
80	0	0	1734.4	2710.4	2272	2512
81	0	0	2835.2	2092.8	2003.2	1446.4
82	0	0	1814.4	2793.6	2345.6	2259.2
83	0	0	2323.2	2371.2	2428.8	2137.6
84	0	0	2352	2240	2828.8	1974.4
85	0	0	2320	2198.4	2211.2	2662.4
86	0	0	2364.8	1491.2	2668.8	3024
87	0	0	2272	1622.4	2972.8	2473.6
88	0	0	2585.6	2233.6	2352	2179.2
89	0	0	2486.4	2044.8	2761.6	2121.6
90	0	0	2172.8	2345.6	2774.4	2089.6
avg	0	0	2188.91	2286.4	2420.8	2265.92
delay	0.253521	0.258824	417.626	426.542	407.937	411.055
loss	0	0	0.024077	0.0330753	0.0852234	0.0298305
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=22', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
