Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.564s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.6	12.2	15	10.6	17.4	14.8	13.8	14.8	13.6	11.6	13.8	15	15	15	15	16.6	11.6	11.2	12.6	14.6
61	240	232	224	234.6	144	112	96	96	48	56	40	40	64	64	40	48	65.6	66	49.6	65
62	152	128	120	128	104	64	32	40	96	56	128	64	48	8	16	8	48	112	136	136
63	88	144	168	160	88	72	40	48	40	80	32	56	136	160	112	32	64	56	96	48
64	104	104	112	120	96	40	40	32	80	72	88	64	80	64	96	48	40	56	96	32
65	152	88	144	64	48	40	16	56	104	64	72	80	120	40	64	96	96	104	80	80
66	88	104	88	96	152	72	80	8	56	64	56	72	72	24	64	56	16	48	48	56
67	80	56	80	112	136	32	72	32	80	96	96	96	80	96	64	88	8	64	64	80
68	80	112	160	88	80	56	56	88	104	48	104	112	80	104	112	104	96	112	48	120
69	56	88	40	104	64	40	56	56	72	80	64	120	104	96	144	40	72	72	152	40
70	168	96	128	72	88	48	96	64	64	56	64	32	40	56	32	64	72	104	64	64
71	32	136	104	144	64	80	48	8	40	64	80	80	104	88	24	56	48	48	32	56
72	128	96	56	136	104	48	16	40	72	56	72	104	48	104	32	80	72	72	48	80
73	56	96	80	64	72	48	96	32	48	96	16	48	112	40	48	56	72	72	136	48
74	160	88	104	96	80	48	24	64	72	112	32	40	48	128	72	128	72	56	56	56
75	88	96	136	88	64	64	96	56	48	88	48	48	64	80	88	40	32	64	72	88
76	96	96	72	80	72	64	40	24	88	80	56	8	16	64	80	64	64	64	88	88
77	88	64	64	88	96	40	64	80	56	32	112	64	80	128	112	96	48	56	56	40
78	88	120	128	104	104	56	40	64	64	88	72	72	72	96	96	48	48	24	72	104
79	104	112	120	56	64	72	40	72	120	64	104	48	40	32	56	72	48	56	88	32
80	80	96	96	136	56	88	24	40	40	96	56	80	48	48	104	40	80	40	88	48
81	48	120	72	128	128	72	56	48	96	104	88	48	40	48	96	48	120	88	80	40
82	168	88	112	48	72	32	72	40	40	96	96	80	64	64	32	112	112	48	128	96
83	112	88	120	104	112	96	48	32	64	48	104	48	48	32	72	48	120	104	88	88
84	80	64	104	112	80	40	40	40	104	40	144	80	56	80	72	24	72	40	88	96
85	72	136	152	80	104	80	40	96	24	24	104	40	56	112	8	80	48	56	56	88
86	120	112	120	48	88	56	56	104	40	40	72	64	24	48	64	48	56	48	104	96
87	96	160	64	24	88	48	32	64	48	96	48	88	88	72	16	48	104	72	64	72
88	104	96	64	112	64	64	64	72	144	64	64	48	120	88	112	56	104	80	112	64
89	64	104	88	80	16	48	96	56	72	72	40	104	64	72	56	64	80	32	56	80
90	72	80	128	104	80	80	48	80	64	112	48	16	48	56	112	80	112	56	40	40
91	88	104	72	144	48	16	80	48	88	40	72	72	40	104	112	56	104	40	64	72
92	112	88	144	64	56	56	48	24	64	64	48	64	32	56	88	56	72	88	80	24
93	88	144	128	88	56	40	40	64	64	48	64	32	72	96	64	24	80	32	88	56
94	72	96	96	144	56	40	56	24	32	72	64	24	72	40	48	48	64	48	96	72
95	80	104	48	80	80	16	88	40	56	56	72	88	80	64	56	56	24	88	40	112
96	64	88	128	136	104	64	16	48	96	104	24	64	48	48	80	80	56	40	64	56
97	56	144	112	80	80	48	32	80	40	48	64	96	40	96	32	80	72	88	72	80
98	64	96	104	88	24	40	64	64	64	64	40	120	48	16	48	88	16	72	40	80
99	80	88	64	152	104	56	64	56	32	48	64	48	80	80	24	56	56	64	72	112
100	120	104	176	32	72	64	16	32	32	72	120	40	96	48	40	48	64	40	96	40
101	80	96	88	112	96	80	80	72	80	72	56	0	48	136	64	80	64	32	80	88
102	104	80	56	88	80	64	40	48	56	96	96	32	48	112	24	104	88	56	56	64
103	80	88	184	120	128	72	40	48	56	32	64	72	32	56	48	56	48	64	32	112
104	96	56	96	80	96	64	40	56	72	80	88	64	72	56	56	112	80	128	72	64
105	88	120	152	64	72	80	32	88	72	80	64	48	48	120	64	128	24	24	88	64
106	112	88	96	80	56	56	48	128	88	120	32	56	16	64	24	56	120	88	32	80
107	96	80	88	88	96	24	56	40	48	88	80	112	48	24	112	96	64	72	40	56
108	120	104	144	48	72	40	64	0	64	56	64	104	64	72	48	72	16	32	32	56
109	56	176	64	128	96	40	80	64	24	24	40	104	72	64	88	128	48	80	24	96
110	112	88	112	120	72	72	40	16	72	32	64	88	112	72	72	48	24	56	72	56
111	104	96	120	104	80	56	64	64	32	56	24	40	32	24	104	64	48	48	96	72
112	88	32	72	64	48	64	64	40	88	40	48	56	80	48	72	80	32	72	56	40
113	88	104	88	80	112	64	64	88	40	16	40	88	40	64	64	48	88	48	80	56
114	120	120	96	72	16	56	96	24	72	16	40	40	32	56	80	48	24	64	64	64
115	88	56	112	80	80	48	64	32	80	64	96	88	80	104	136	104	56	104	64	96
116	56	64	80	40	96	48	48	48	64	80	72	80	40	72	104	48	48	40	56	48
117	104	168	88	56	64	72	56	80	32	88	80	32	72	48	64	88	56	72	64	72
118	112	80	48	56	72	48	40	64	120	136	72	64	112	56	64	88	96	112	16	48
119	72	120	64	96	72	96	56	96	96	72	96	80	48	88	72	16	48	8	32	32
120	152	136	160	64	64	56	16	32	24	72	32	56	80	40	72	48	40	40	48	72
avg	96.9333	103.467	105.467	94.31	80.9333	57.3333	53.6	54	65.6	68	68	64.9333	64.1333	70.2667	68.6667	66.2667	63.4933	63.5	70.0267	69.35
delay	585.362	587.362	585.459	581.972	596.545	611.642	613.485	618.005	602.362	598.955	603.784	603.719	597.508	602.265	599.393	604.885	602.576	602.031	600.802	599.871
loss	0.823501	0.81165	0.807589	0.825874	0.851626	0.894193	0.901034	0.899951	0.879382	0.875031	0.874172	0.880461	0.881892	0.870248	0.874146	0.877827	0.882932	0.882728	0.870817	0.872236
