Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.793s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.8	14	14.6	15.4
61	4872	4848	4848	4864
62	4880	4880	4880	4880
63	4880	4888	4872	4880
64	4872	4872	4896	4880
65	4880	4880	4880	4880
66	4880	4880	4856	4872
67	4872	4872	4896	4880
68	4880	4880	4880	4880
69	4880	4872	4864	4872
70	4880	4888	4896	4888
71	4872	4872	4872	4872
72	4880	4880	4880	4880
73	4880	4880	4880	4880
74	4880	4880	4880	4880
75	4896	4896	4872	4888
76	4872	4864	4880	4872
77	4880	4880	4880	4880
78	4880	4880	4880	4880
79	4880	4888	4872	4880
80	4872	4872	4896	4880
81	4880	4872	4864	4872
82	4880	4888	4872	4880
83	4872	4864	4880	4872
84	4880	4888	4896	4888
85	4896	4888	4880	4888
86	4880	4888	4896	4888
87	4880	4880	4856	4872
88	4872	4872	4896	4880
89	4880	4880	4880	4880
90	4896	4888	4880	4888
91	4880	4880	4880	4880
92	4880	4888	4896	4888
93	4872	4872	4872	4872
94	4880	4880	4880	4880
95	4880	4880	4880	4880
96	4896	4896	4872	4888
97	4856	4856	4880	4864
98	4896	4888	4880	4888
99	4880	4880	4880	4880
100	4880	4888	4896	4888
101	4888	4872	4872	4888
102	4880	4888	4880	4872
103	4880	4880	4880	4880
104	4880	4880	4880	4880
105	4872	4864	4872	4880
106	4880	4896	4896	4880
107	4896	4888	4880	4888
108	4880	4880	4880	4880
109	4880	4880	4880	4880
110	4872	4880	4888	4880
111	4880	4872	4864	4872
112	4880	4888	4896	4888
113	4880	4880	4880	4880
114	4888	4872	4872	4888
115	4880	4888	4880	4872
116	4864	4872	4880	4872
117	4880	4880	4880	4880
118	4872	4864	4856	4864
119	4880	4880	4880	4880
120	4880	4888	4896	4888
avg	4879.6	4879.33	4879.47	4879.6
delay	515.264	517.528	517.619	518.08
loss	0.297343	0.297549	0.297603	0.297632
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=7e6', '--RngRun=108'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
