Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.583s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.6	14.6	15.4	17.8	14.4	13.2	16.4	15.6	16.4	14.4	16	10.8	16.8	15.2	13.6	12.4	12.2	15.6	14.4	17
61	264	296	264	272	232	192	152	152	144	128	88	88	112	104	96	96	112	104	80	72
62	152	200	232	224	208	120	128	112	112	184	184	136	144	152	88	104	128	96	144	152
63	200	184	176	264	176	160	136	144	144	112	88	96	112	104	64	144	128	184	168	152
64	176	208	256	248	200	184	160	128	176	152	120	160	120	152	128	136	144	152	104	136
65	152	160	248	240	120	72	192	64	56	72	112	104	56	80	128	144	120	112	184	112
66	248	264	248	168	80	120	136	48	128	120	96	56	120	176	40	72	120	104	120	112
67	160	184	224	224	192	112	128	72	128	168	96	88	96	112	80	208	128	112	112	128
68	200	288	208	232	192	104	112	56	136	168	72	72	128	104	88	112	104	56	144	112
69	192	200	200	224	104	88	160	56	96	120	160	144	184	176	176	112	104	64	120	152
70	176	184	200	248	88	56	184	64	104	112	112	48	96	128	128	96	136	72	128	96
71	168	256	200	256	136	56	176	88	152	128	96	136	160	128	88	136	96	96	72	184
72	192	168	288	208	152	136	120	80	88	168	120	120	160	144	120	112	168	104	136	120
73	104	184	112	192	88	96	80	96	192	152	96	72	96	128	176	80	176	80	120	152
74	152	184	200	304	104	104	80	32	104	264	144	136	192	160	136	104	120	104	144	88
75	136	208	208	192	96	64	80	112	48	128	72	80	128	144	56	128	88	152	104	80
76	232	160	184	160	152	96	120	80	88	128	128	168	144	152	72	144	128	144	72	128
77	192	176	168	240	152	40	56	96	184	64	152	168	112	144	96	144	136	104	168	88
78	200	168	192	176	104	96	48	16	96	112	200	80	120	120	136	200	128	120	120	136
79	128	184	112	216	80	80	64	152	160	120	144	104	56	104	80	144	112	176	152	128
80	168	176	144	272	160	96	56	104	112	72	72	120	104	48	184	96	184	56	88	104
81	128	168	184	192	176	88	144	80	80	136	72	64	104	144	80	80	96	128	112	112
82	200	160	152	208	144	72	104	72	128	112	80	64	112	112	80	72	160	136	168	160
83	112	200	128	168	128	96	96	96	120	112	128	144	64	48	112	96	96	96	64	72
84	160	144	152	144	168	88	48	96	144	120	152	80	128	104	64	88	120	72	136	152
85	168	136	160	184	192	104	64	96	120	96	128	120	120	80	64	184	120	112	168	96
86	176	144	184	184	136	72	112	88	120	120	168	128	104	168	168	120	80	112	104	104
87	184	144	160	208	128	112	120	64	112	96	176	144	104	168	104	96	128	216	96	168
88	88	200	200	216	160	120	64	96	144	176	120	96	160	144	104	160	104	176	96	112
89	168	200	160	168	104	64	72	152	144	112	136	128	152	152	112	88	136	128	120	120
90	224	112	112	112	88	80	144	128	80	96	184	160	48	72	80	120	120	136	176	120
91	216	136	128	168	120	96	104	120	120	176	152	136	112	120	96	152	104	128	200	88
92	168	144	184	152	104	56	136	120	64	160	168	216	168	152	104	112	128	128	168	160
93	120	136	128	120	200	96	120	64	136	104	160	112	104	80	112	56	128	136	144	144
94	224	184	208	96	128	80	56	120	128	152	144	120	72	128	80	72	120	96	128	112
95	160	152	176	168	144	64	152	112	192	64	136	96	112	144	120	160	88	184	136	168
96	192	240	184	152	160	104	80	72	80	136	144	120	72	64	128	72	104	104	80	136
97	128	224	192	128	176	64	56	72	128	104	224	112	104	104	144	104	88	136	128	168
98	160	176	152	232	208	72	88	112	152	128	80	96	80	112	112	128	168	120	112	128
99	184	168	168	240	184	72	104	104	80	128	120	136	104	88	120	112	112	120	64	72
100	176	104	192	168	120	136	128	88	72	144	160	112	96	144	88	88	104	120	144	136
101	152	160	184	176	128	88	128	96	136	112	112	152	120	128	128	88	128	112	64	136
102	200	184	224	184	112	72	112	64	104	144	168	104	128	104	96	72	48	88	112	72
103	144	128	152	184	88	72	72	112	136	64	136	152	80	80	120	80	128	120	144	72
104	208	160	184	168	128	8	40	120	120	88	88	128	80	144	128	24	136	120	112	80
105	184	160	136	176	160	120	80	72	144	96	72	88	112	128	136	152	104	112	168	96
106	160	168	232	128	64	32	16	40	112	168	96	152	104	128	200	128	64	168	176	144
107	192	216	192	184	144	56	96	48	120	104	176	240	128	136	184	168	88	120	152	128
108	152	192	184	128	128	64	56	80	136	160	80	104	88	128	96	40	136	128	80	80
109	200	256	272	160	104	32	48	64	96	112	120	152	144	184	144	96	88	120	96	48
110	200	184	136	200	144	64	72	120	120	144	120	64	168	144	168	96	112	80	88	88
111	152	168	152	168	144	80	72	72	96	128	120	88	88	112	120	104	96	104	120	72
112	176	184	216	176	96	40	96	128	120	144	112	88	112	80	112	104	128	120	104	128
113	176	208	208	264	232	48	88	48	64	80	88	152	64	112	104	72	104	128	96	120
114	176	184	184	176	144	80	72	88	96	80	80	104	104	136	144	72	72	64	152	120
115	72	112	200	80	96	80	120	160	88	120	160	80	128	144	168	160	72	120	120	176
116	224	176	152	160	88	64	104	88	56	96	144	96	120	152	96	144	112	144	208	200
117	160	128	208	160	112	64	72	24	104	120	176	104	144	80	144	136	64	64	128	96
118	144	160	128	152	176	96	96	96	112	80	160	112	96	96	128	152	72	40	64	64
119	128	224	112	168	184	96	96	120	88	72	144	192	104	120	80	104	104	120	88	144
120	208	160	144	184	96	72	136	88	96	152	96	128	104	160	152	72	48	128	136	144
avg	172.267	180.267	182.8	189.067	139.2	85.6	100.533	90.5333	115.6	123.467	127.2	117.333	112.933	123.067	114.667	112.267	112.8	116.267	123.867	119.467
delay	562.911	566.605	566.054	565.26	572.782	586.076	585.666	589.29	573.376	575.833	580.312	578.984	576.125	577.564	577.474	579.638	580.352	574.568	580.634	578.634
loss	0.690913	0.678095	0.673338	0.661747	0.748317	0.842724	0.816366	0.833903	0.788344	0.774319	0.769398	0.786905	0.794032	0.776354	0.79233	0.795537	0.793356	0.787709	0.775254	0.78351
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=6e5', '--clNum=20', '--ratio=0.375', '--RngRun=108'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
