Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.763s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.8	14	14.6	15.4
61	2624	2616	2616	2640
62	2624	2624	2632	2624
63	2616	2632	2624	2616
64	2624	2624	2624	2624
65	2632	2624	2632	2640
66	2624	2632	2624	2624
67	2648	2624	2624	2632
68	2616	2624	2632	2624
69	2632	2640	2624	2624
70	2616	2616	2624	2632
71	2640	2632	2632	2624
72	2624	2640	2640	2632
73	2632	2624	2624	2624
74	2632	2632	2632	2640
75	2632	2632	2624	2624
76	2632	2624	2624	2632
77	2624	2632	2632	2624
78	2624	2632	2640	2624
79	2632	2624	2632	2640
80	2624	2632	2624	2632
81	2624	2624	2624	2632
82	2648	2640	2632	2624
83	2624	2632	2640	2624
84	2632	2624	2616	2632
85	2624	2632	2640	2624
86	2624	2624	2624	2624
87	2624	2624	2608	2624
88	2632	2624	2632	2632
89	2624	2632	2632	2624
90	2624	2624	2632	2624
91	2632	2624	2632	2640
92	2624	2632	2624	2632
93	2624	2624	2624	2624
94	2640	2624	2632	2632
95	2632	2632	2624	2624
96	2632	2640	2624	2632
97	2624	2632	2648	2624
98	2632	2624	2624	2640
99	2624	2624	2624	2616
100	2624	2632	2616	2624
101	2624	2624	2632	2624
102	2624	2624	2632	2640
103	2640	2632	2632	2632
104	2632	2632	2624	2624
105	2624	2616	2624	2632
106	2616	2624	2632	2624
107	2624	2632	2624	2616
108	2648	2624	2624	2640
109	2624	2624	2632	2624
110	2624	2632	2624	2624
111	2632	2624	2624	2632
112	2624	2624	2632	2624
113	2608	2632	2624	2616
114	2624	2616	2608	2616
115	2616	2616	2624	2632
116	2632	2624	2632	2624
117	2624	2632	2624	2624
118	2632	2624	2624	2632
119	2632	2640	2632	2624
120	2624	2616	2624	2624
avg	2627.47	2627.33	2627.33	2627.6
delay	1457.34	1459.2	1458.79	1458.01
loss	0.553388	0.553409	0.553358	0.5533
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=6e6', '--RngRun=108'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
