Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.381s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.6	14.6	15.4	17.4	14.6	13	16	15.6	16.4	14.4	16	10.8	16.8	15.2	13.6	12.2	12.6	15.4	14.4	17
61	192	192	192	192	168	88	96	112	152	144	112	128	152	88	104	128	144	168	136	144
62	200	200	192	200	184	104	96	88	176	144	128	144	184	160	104	112	168	136	88	96
63	200	200	200	200	192	128	112	112	200	168	128	128	152	152	120	128	168	120	80	104
64	200	200	200	200	184	136	88	80	168	112	96	96	144	112	88	96	152	136	88	112
65	200	200	200	200	184	112	80	96	152	160	128	136	176	144	96	104	88	160	120	136
66	200	200	200	200	176	24	120	112	184	176	152	168	168	152	128	128	256	176	128	128
67	200	200	200	200	200	144	88	120	168	160	144	152	184	168	152	160	168	152	136	152
68	200	200	200	200	192	208	80	104	184	152	136	152	200	168	144	152	176	168	120	136
69	200	200	184	200	184	80	112	88	176	136	136	160	184	168	120	128	160	120	80	104
70	200	200	200	200	200	128	104	128	168	160	128	136	168	176	136	152	160	152	120	136
71	200	200	200	200	192	80	112	136	184	152	144	160	168	176	160	160	184	184	160	168
72	200	200	200	200	192	160	104	72	184	136	120	128	136	104	88	112	152	152	128	152
73	200	200	200	200	184	104	72	88	168	112	120	152	176	176	128	136	184	160	128	152
74	200	200	200	200	184	88	128	136	160	176	144	152	192	168	136	144	176	168	128	136
75	200	200	200	200	192	136	112	88	192	176	160	160	176	160	120	128	128	136	104	120
76	200	200	200	200	176	80	104	96	152	152	128	136	168	160	144	144	184	184	160	176
77	200	200	200	200	192	88	112	96	136	152	128	128	168	152	120	152	152	152	104	112
78	200	200	200	200	168	144	96	104	184	144	128	136	144	144	120	128	160	160	112	120
79	200	200	200	200	184	112	112	120	160	152	144	144	160	152	120	128	184	184	136	144
80	200	200	200	200	192	88	96	72	152	104	96	112	136	104	96	136	128	128	80	80
81	200	200	192	200	192	32	136	144	176	176	184	184	176	160	152	168	168	168	136	144
82	200	200	192	200	184	184	88	80	168	136	104	104	160	120	80	96	136	160	88	120
83	200	200	200	200	184	104	104	128	192	160	144	144	152	192	152	160	176	152	128	160
84	200	200	200	200	176	160	112	120	176	168	152	152	176	168	120	120	176	160	136	152
85	200	200	200	200	184	104	88	96	192	128	112	136	168	152	128	120	176	120	80	96
86	200	200	200	200	192	112	112	120	56	152	136	160	168	144	104	128	144	152	104	120
