Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.771s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	16.8	16.4	14.4	11	12.2	13.2	16.2	14	15.2	15	13	16.6
61	659.2	595.2	0	0	864	710.4	748.8	534.4	704	838.4	780.8	572.8
62	739.2	886.4	0	0	640	707.2	790.4	758.4	496	774.4	803.2	748.8
63	694.4	668.8	0	0	774.4	684.8	774.4	601.6	732.8	716.8	787.2	960
64	918.4	889.6	0	0	624	630.4	928	1001.6	662.4	592	985.6	595.2
65	524.8	896	0	0	774.4	764.8	732.8	902.4	659.2	1043.2	662.4	720
66	624	752	0	0	809.6	540.8	892.8	857.6	716.8	496	883.2	675.2
67	662.4	752	0	0	748.8	896	547.2	963.2	604.8	793.6	787.2	592
68	867.2	694.4	0	0	793.6	736	748.8	803.2	780.8	758.4	819.2	774.4
69	697.6	691.2	0	0	758.4	937.6	665.6	883.2	800	864	544	675.2
70	921.6	889.6	0	0	624	800	793.6	793.6	745.6	736	873.6	963.2
71	713.6	790.4	0	0	985.6	579.2	761.6	809.6	822.4	854.4	812.8	732.8
72	681.6	809.6	0	0	787.2	684.8	672	630.4	665.6	944	777.6	771.2
73	838.4	832	0	0	739.2	870.4	790.4	604.8	643.2	764.8	982.4	988.8
74	710.4	912	0	0	723.2	822.4	873.6	902.4	912	572.8	787.2	659.2
75	723.2	560	0	0	723.2	704	928	588.8	681.6	832	435.2	774.4
76	854.4	588.8	0	0	812.8	832	928	547.2	691.2	748.8	790.4	582.4
77	608	816	0	0	432	576	483.2	704	771.2	697.6	646.4	748.8
78	892.8	585.6	0	0	665.6	870.4	694.4	915.2	614.4	790.4	582.4	790.4
79	726.4	1008	0	0	659.2	892.8	812.8	713.6	857.6	694.4	944	604.8
80	873.6	636.8	0	0	790.4	771.2	716.8	716.8	848	752	569.6	828.8
81	665.6	515.2	0	0	889.6	652.8	771.2	812.8	1024	678.4	761.6	851.2
82	755.2	790.4	0	0	857.6	844.8	1033.6	854.4	745.6	729.6	739.2	624
83	611.2	892.8	0	0	502.4	928	844.8	512	822.4	844.8	672	796.8
84	617.6	768	0	0	739.2	822.4	640	761.6	521.6	400	764.8	784
85	800	860.8	0	0	912	745.6	918.4	812.8	665.6	790.4	675.2	793.6
86	838.4	694.4	0	0	787.2	774.4	752	732.8	803.2	576	678.4	668.8
87	716.8	931.2	0	0	700.8	841.6	908.8	640	899.2	915.2	822.4	796.8
88	732.8	598.4	0	0	729.6	982.4	803.2	547.2	729.6	736	508.8	873.6
89	588.8	732.8	0	0	1200	678.4	604.8	979.2	806.4	768	700.8	764.8
90	761.6	652.8	0	0	739.2	809.6	844.8	928	873.6	848	528	646.4
avg	733.973	756.373	0	0	759.573	769.707	780.16	760.427	743.36	751.68	736.853	745.28
delay	8.38318	7.66158	0.25	0.254545	10.0374	9.66092	9.53977	9.93947	9.87595	9.49849	11.0797	12.2103
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=14', '--locationFile=locationtxt/locationFile42b1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
