Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.813s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.6	13.6	15	14.6	14.2	14.2	17.4	14.6	10.8	14.6	15	15.6
61	179.2	176	0	0	163.2	185.6	153.6	137.6	179.2	163.2	227.2	243.2
62	336	240	0	0	227.2	220.8	208	278.4	259.2	185.6	323.2	211.2
63	262.4	291.2	0	0	233.6	281.6	281.6	259.2	169.6	240	288	336
64	220.8	265.6	0	0	259.2	217.6	243.2	281.6	179.2	320	281.6	265.6
65	281.6	121.6	0	0	256	377.6	224	307.2	281.6	179.2	243.2	208
66	201.6	185.6	0	0	265.6	256	281.6	185.6	284.8	265.6	169.6	307.2
67	256	240	0	0	329.6	211.2	275.2	249.6	336	256	259.2	224
68	217.6	240	0	0	272	259.2	307.2	249.6	281.6	240	272	185.6
69	320	329.6	0	0	208	224	323.2	281.6	275.2	240	272	182.4
70	201.6	182.4	0	0	249.6	310.4	217.6	233.6	220.8	201.6	249.6	281.6
71	192	275.2	0	0	185.6	256	208	291.2	233.6	329.6	243.2	313.6
72	304	224	0	0	201.6	240	275.2	259.2	243.2	304	211.2	259.2
73	249.6	272	0	0	195.2	288	153.6	265.6	272	240	160	233.6
74	288	281.6	0	0	329.6	188.8	192	329.6	131.2	233.6	233.6	201.6
75	259.2	236.8	0	0	243.2	201.6	201.6	211.2	195.2	297.6	249.6	259.2
76	291.2	259.2	0	0	265.6	233.6	192	259.2	323.2	304	144	281.6
77	208	361.6	0	0	256	281.6	252.8	208	297.6	185.6	320	211.2
78	297.6	233.6	0	0	243.2	185.6	195.2	217.6	275.2	288	240	400
79	316.8	243.2	0	0	137.6	304	265.6	329.6	313.6	217.6	233.6	284.8
80	368	275.2	0	0	195.2	224	259.2	233.6	259.2	246.4	281.6	169.6
81	291.2	275.2	0	0	339.2	275.2	140.8	307.2	201.6	320	278.4	233.6
82	275.2	224	0	0	249.6	249.6	275.2	320	195.2	259.2	249.6	281.6
83	259.2	297.6	0	0	336	278.4	304	345.6	256	201.6	291.2	297.6
84	201.6	275.2	0	0	288	275.2	233.6	291.2	265.6	233.6	288	310.4
85	256	217.6	0	0	233.6	249.6	297.6	243.2	249.6	265.6	169.6	361.6
86	304	156.8	0	0	262.4	208	227.2	185.6	256	243.2	307.2	320
87	313.6	240	0	0	243.2	195.2	160	288	300.8	195.2	246.4	265.6
88	256	233.6	0	0	256	249.6	249.6	249.6	233.6	211.2	243.2	201.6
89	211.2	272	0	0	281.6	272	249.6	304	249.6	233.6	249.6	233.6
90	313.6	163.2	0	0	233.6	230.4	265.6	284.8	172.8	217.6	288	176
avg	264.427	242.987	0	0	248	247.68	237.12	262.933	246.4	243.947	250.453	258.027
delay	1.29252	2.33577	0.253333	0.246575	4.73239	4.42754	4.49231	4.41558	2.34286	1.50413	2.35294	1.69231
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=5e6', '--ratio=0.375', '--RngRun=42', '--locationFile=locationtxt/locationFile42b1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
