Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.738s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.4	13.2	17.4	14	16.6	11.2	15.2	12.6	15.4	15.6	17.6	14.8
61	672	627.2	0	0	704	771.2	864	918.4	681.6	950.4	892.8	652.8
62	768	1011.2	0	0	828.8	681.6	796.8	934.4	886.4	905.6	844.8	828.8
63	947.2	736	0	0	716.8	880	716.8	1216	748.8	819.2	825.6	915.2
64	963.2	630.4	0	0	793.6	742.4	1040	652.8	860.8	921.6	678.4	825.6
65	582.4	972.8	0	0	880	1139.2	822.4	883.2	739.2	755.2	694.4	633.6
66	1116.8	979.2	0	0	697.6	617.6	726.4	1056	691.2	777.6	825.6	745.6
67	531.2	918.4	0	0	851.2	1004.8	790.4	697.6	764.8	1033.6	675.2	694.4
68	704	716.8	0	0	828.8	838.4	745.6	691.2	723.2	1036.8	672	684.8
69	768	918.4	0	0	726.4	755.2	828.8	579.2	595.2	748.8	582.4	1171.2
70	889.6	876.8	0	0	627.2	524.8	819.2	841.6	886.4	953.6	534.4	921.6
71	966.4	748.8	0	0	889.6	675.2	934.4	592	796.8	934.4	489.6	835.2
72	428.8	812.8	0	0	614.4	742.4	851.2	758.4	864	892.8	729.6	780.8
73	646.4	752	0	0	771.2	860.8	649.6	732.8	972.8	835.2	908.8	787.2
74	889.6	768	0	0	1152	713.6	761.6	694.4	748.8	870.4	899.2	604.8
75	716.8	816	0	0	972.8	928	726.4	662.4	646.4	761.6	764.8	780.8
76	540.8	630.4	0	0	915.2	992	787.2	771.2	752	809.6	550.4	902.4
77	931.2	745.6	0	0	713.6	800	694.4	1088	886.4	512	889.6	796.8
78	710.4	764.8	0	0	812.8	1132.8	544	540.8	668.8	713.6	1020.8	780.8
79	809.6	704	0	0	892.8	659.2	1008	611.2	816	777.6	672	860.8
80	896	1001.6	0	0	819.2	902.4	672	880	476.8	960	608	963.2
81	768	998.4	0	0	614.4	860.8	998.4	857.6	649.6	774.4	656	774.4
82	979.2	649.6	0	0	720	716.8	780.8	611.2	531.2	921.6	713.6	931.2
83	710.4	608	0	0	848	556.8	963.2	620.8	835.2	742.4	665.6	796.8
84	768	624	0	0	870.4	569.6	902.4	835.2	617.6	1168	665.6	595.2
85	832	716.8	0	0	931.2	944	822.4	672	585.6	672	902.4	483.2
86	867.2	630.4	0	0	812.8	809.6	960	742.4	960	902.4	713.6	796.8
87	720	716.8	0	0	771.2	790.4	688	806.4	771.2	1014.4	777.6	860.8
88	937.6	768	0	0	512	940.8	1008	931.2	816	752	556.8	931.2
89	681.6	796.8	0	0	668.8	700.8	905.6	659.2	742.4	889.6	908.8	838.4
90	848	915.2	0	0	752	777.6	784	761.6	896	867.2	707.2	780.8
avg	786.347	785.173	0	0	790.293	800.96	819.733	776.64	753.707	855.787	734.187	798.507
delay	462.206	471.603	0.252874	0.4	472.521	476.679	469.896	468.074	465.658	464.557	474.917	468.829
loss	0.191781	0.0561594	0	0	0.203488	0.0578358	0.0630435	0.0906977	0.174897	0.197393	0.0735294	0.194553
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=10', '--locationFile=locationtxt/locationFile42b1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
