Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.873s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.2	14.2	14	16	12.4	18.4	13.6	15	13	16	13.4	13.8
61	592	976	0	0	780.8	896	592	790.4	944	784	950.4	832
62	1020.8	851.2	0	0	819.2	844.8	867.2	944	569.6	963.2	467.2	790.4
63	681.6	566.4	0	0	803.2	832	633.6	675.2	544	1164.8	531.2	1020.8
64	800	531.2	0	0	812.8	515.2	870.4	934.4	553.6	476.8	883.2	819.2
65	972.8	601.6	0	0	656	512	857.6	796.8	854.4	505.6	643.2	848
66	697.6	627.2	0	0	659.2	627.2	572.8	764.8	512	748.8	905.6	704
67	435.2	697.6	0	0	700.8	531.2	768	777.6	665.6	736	787.2	531.2
68	464	739.2	0	0	704	656	656	828.8	742.4	540.8	646.4	656
69	992	416	0	0	604.8	864	630.4	566.4	771.2	918.4	537.6	649.6
70	780.8	678.4	0	0	790.4	656	684.8	572.8	780.8	614.4	656	688
71	636.8	662.4	0	0	656	656	995.2	614.4	902.4	547.2	691.2	800
72	841.6	662.4	0	0	761.6	1059.2	656	576	569.6	684.8	592	700.8
73	739.2	832	0	0	812.8	713.6	851.2	918.4	521.6	464	684.8	780.8
74	470.4	841.6	0	0	928	691.2	732.8	435.2	649.6	764.8	742.4	768
75	550.4	630.4	0	0	400	598.4	380.8	1228.8	764.8	988.8	678.4	819.2
76	556.8	678.4	0	0	726.4	851.2	713.6	742.4	803.2	716.8	572.8	652.8
77	889.6	848	0	0	768	742.4	624	659.2	553.6	816	704	684.8
78	489.6	704	0	0	704	668.8	828.8	515.2	928	828.8	640	796.8
79	726.4	588.8	0	0	723.2	656	595.2	652.8	752	828.8	761.6	710.4
80	339.2	979.2	0	0	784	876.8	825.6	515.2	419.2	729.6	1084.8	489.6
81	764.8	668.8	0	0	684.8	560	579.2	726.4	960	665.6	704	640
82	726.4	592	0	0	451.2	384	768	694.4	806.4	1075.2	899.2	592
83	838.4	883.2	0	0	592	848	812.8	566.4	620.8	700.8	755.2	953.6
84	870.4	700.8	0	0	825.6	547.2	697.6	694.4	761.6	764.8	556.8	822.4
85	476.8	745.6	0	0	1088	560	592	732.8	1024	537.6	742.4	656
86	809.6	908.8	0	0	569.6	691.2	569.6	633.6	998.4	678.4	627.2	787.2
87	723.2	636.8	0	0	896	521.6	956.8	790.4	704	656	588.8	723.2
88	646.4	931.2	0	0	678.4	787.2	764.8	755.2	694.4	675.2	905.6	752
89	739.2	704	0	0	528	828.8	640	595.2	963.2	870.4	812.8	684.8
90	748.8	812.8	0	0	963.2	790.4	537.6	723.2	508.8	835.2	758.4	684.8
avg	700.693	723.2	0	0	729.067	698.88	708.48	714.027	728.107	742.72	717.013	734.613
delay	487.048	486.74	0.271429	0.25	490.288	487.758	486.755	489.64	486.665	483.575	492.336	494.648
loss	0.165455	0.182143	0	0	0.159309	0.132653	0.480992	0.178645	0.157252	0.397924	0.172619	0.1875
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=8', '--locationFile=locationtxt/locationFile42b1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
