Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.883s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.4	17	15	15.2	12.2	13.4	16.8	15.8	15.8	16.6	16.8	12.4
61	688	700.8	0	0	614.4	854.4	902.4	736	534.4	1056	822.4	905.6
62	729.6	841.6	0	0	752	707.2	1088	1030.4	592	1014.4	636.8	643.2
63	1129.6	780.8	0	0	1011.2	512	800	678.4	752	684.8	723.2	563.2
64	844.8	704	0	0	710.4	768	531.2	566.4	604.8	819.2	867.2	585.6
65	732.8	1398.4	0	0	614.4	672	643.2	531.2	755.2	796.8	707.2	601.6
66	515.2	582.4	0	0	912	505.6	908.8	963.2	678.4	675.2	515.2	515.2
67	582.4	1164.8	0	0	588.8	774.4	636.8	924.8	588.8	656	800	518.4
68	720	640	0	0	867.2	566.4	755.2	780.8	582.4	601.6	710.4	713.6
69	908.8	688	0	0	697.6	716.8	707.2	889.6	780.8	880	656	425.6
70	524.8	720	0	0	716.8	745.6	979.2	793.6	758.4	518.4	652.8	483.2
71	822.4	793.6	0	0	816	803.2	691.2	531.2	508.8	566.4	985.6	627.2
72	617.6	576	0	0	912	640	668.8	656	726.4	710.4	771.2	688
73	659.2	614.4	0	0	508.8	771.2	796.8	688	672	521.6	659.2	880
74	809.6	748.8	0	0	675.2	534.4	256	755.2	960	940.8	713.6	684.8
75	675.2	598.4	0	0	550.4	748.8	860.8	678.4	624	556.8	723.2	832
76	723.2	732.8	0	0	697.6	640	595.2	640	569.6	841.6	873.6	729.6
77	649.6	665.6	0	0	835.2	592	544	796.8	1036.8	678.4	800	566.4
78	704	576	0	0	656	649.6	857.6	742.4	512	918.4	630.4	614.4
79	774.4	547.2	0	0	992	483.2	777.6	934.4	617.6	764.8	400	777.6
80	828.8	518.4	0	0	979.2	796.8	972.8	563.2	592	505.6	563.2	470.4
81	755.2	499.2	0	0	780.8	534.4	819.2	755.2	947.2	556.8	780.8	576
82	576	774.4	0	0	860.8	694.4	572.8	918.4	835.2	902.4	563.2	486.4
83	566.4	1104	0	0	710.4	496	726.4	697.6	700.8	905.6	665.6	505.6
84	793.6	640	0	0	838.4	681.6	486.4	755.2	627.2	771.2	726.4	784
85	857.6	809.6	0	0	851.2	444.8	1004.8	832	729.6	425.6	681.6	713.6
86	944	601.6	0	0	729.6	1062.4	553.6	700.8	710.4	553.6	684.8	665.6
87	777.6	662.4	0	0	691.2	640	851.2	886.4	486.4	505.6	780.8	784
88	860.8	476.8	0	0	944	572.8	566.4	867.2	892.8	681.6	579.2	809.6
89	668.8	761.6	0	0	656	732.8	982.4	825.6	524.8	748.8	678.4	620.8
90	681.6	508.8	0	0	944	774.4	489.6	416	812.8	678.4	800	598.4
avg	737.387	714.347	0	0	770.453	670.507	734.187	751.147	690.453	714.56	705.067	645.653
delay	481.541	481.875	0.253333	0.328947	494.255	485.327	480.581	486.738	485.941	472.45	482.976	489.989
loss	0.393443	0.393298	0	0	0.434564	0.49278	0.445528	0.183333	0.478182	0.481544	0.493805	0.173611
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=24', '--locationFile=locationtxt/locationFile42b1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
