Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.724s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.2	17	15.2	11.8	16.6	15.2	14.4	17.2	15.2	14.4	17.6	14
61	697.6	588.8	0	0	646.4	665.6	438.4	652.8	806.4	659.2	771.2	572.8
62	784	723.2	0	0	704	780.8	713.6	649.6	889.6	803.2	643.2	739.2
63	611.2	777.6	0	0	646.4	924.8	816	828.8	771.2	982.4	688	716.8
64	838.4	803.2	0	0	796.8	988.8	838.4	704	988.8	512	726.4	816
65	844.8	809.6	0	0	848	912	832	969.6	774.4	864	608	889.6
66	614.4	825.6	0	0	566.4	860.8	678.4	726.4	521.6	912	934.4	851.2
67	726.4	764.8	0	0	761.6	780.8	592	531.2	691.2	556.8	771.2	707.2
68	720	854.4	0	0	784	796.8	873.6	812.8	886.4	745.6	982.4	627.2
69	784	624	0	0	912	528	697.6	540.8	819.2	1020.8	972.8	876.8
70	988.8	716.8	0	0	764.8	953.6	544	838.4	713.6	595.2	675.2	678.4
71	857.6	601.6	0	0	553.6	860.8	902.4	726.4	630.4	726.4	732.8	774.4
72	729.6	777.6	0	0	844.8	908.8	534.4	832	988.8	774.4	803.2	793.6
73	681.6	899.2	0	0	937.6	851.2	748.8	531.2	691.2	697.6	550.4	844.8
74	736	768	0	0	697.6	822.4	838.4	908.8	838.4	886.4	780.8	774.4
75	809.6	768	0	0	1040	736	854.4	496	790.4	672	764.8	771.2
76	758.4	841.6	0	0	950.4	1094.4	579.2	646.4	585.6	489.6	707.2	592
77	880	896	0	0	707.2	905.6	556.8	672	812.8	585.6	544	867.2
78	640	697.6	0	0	720	780.8	627.2	956.8	720	633.6	838.4	688
79	643.2	768	0	0	624	448	627.2	588.8	646.4	864	576	656
80	563.2	742.4	0	0	732.8	822.4	793.6	694.4	854.4	697.6	672	758.4
81	675.2	1040	0	0	969.6	940.8	822.4	704	627.2	835.2	476.8	835.2
82	723.2	787.2	0	0	691.2	825.6	681.6	832	934.4	550.4	748.8	700.8
83	806.4	774.4	0	0	883.2	860.8	595.2	656	784	883.2	614.4	790.4
84	720	800	0	0	630.4	822.4	774.4	790.4	739.2	588.8	828.8	857.6
85	675.2	998.4	0	0	812.8	851.2	806.4	835.2	688	832	838.4	710.4
86	790.4	736	0	0	803.2	732.8	851.2	774.4	668.8	860.8	1008	739.2
87	947.2	726.4	0	0	537.6	649.6	736	838.4	630.4	752	572.8	640
88	854.4	889.6	0	0	700.8	816	534.4	771.2	828.8	790.4	534.4	694.4
89	886.4	678.4	0	0	771.2	713.6	617.6	854.4	835.2	780.8	886.4	883.2
90	848	700.8	0	0	764.8	726.4	857.6	563.2	915.2	710.4	1104	905.6
avg	761.173	779.307	0	0	760.107	812.053	712.107	730.88	769.067	742.08	745.173	758.4
delay	8.93132	9.49866	0.25	0.254237	12.8608	10.2371	13.8922	9.78632	11.7255	10.3863	10.4347	11.8177
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=7', '--locationFile=locationtxt/locationFile42b1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
