Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.846s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.6	17.8	15	15.4	14	16.8	14.6	14.2	14.6	16	15.2	15
61	899.2	713.6	0	0	595.2	742.4	736	899.2	870.4	892.8	614.4	1216
62	924.8	620.8	0	0	700.8	368	822.4	793.6	716.8	518.4	934.4	790.4
63	704	710.4	0	0	691.2	422.4	633.6	720	256	620.8	854.4	588.8
64	588.8	508.8	0	0	640	515.2	451.2	771.2	576	569.6	508.8	729.6
65	688	521.6	0	0	678.4	588.8	681.6	646.4	492.8	633.6	883.2	550.4
66	531.2	457.6	0	0	582.4	537.6	662.4	921.6	716.8	601.6	672	659.2
67	777.6	934.4	0	0	742.4	579.2	697.6	569.6	745.6	489.6	601.6	540.8
68	636.8	716.8	0	0	480	454.4	540.8	595.2	633.6	713.6	691.2	412.8
69	592	649.6	0	0	691.2	492.8	704	684.8	528	848	614.4	556.8
70	732.8	588.8	0	0	601.6	553.6	409.6	665.6	598.4	547.2	540.8	518.4
71	540.8	582.4	0	0	537.6	556.8	768	784	553.6	723.2	582.4	668.8
72	784	652.8	0	0	809.6	656	579.2	672	486.4	553.6	483.2	768
73	694.4	659.2	0	0	528	480	604.8	729.6	656	547.2	659.2	579.2
74	470.4	604.8	0	0	566.4	390.4	691.2	790.4	588.8	704	582.4	688
75	624	649.6	0	0	646.4	249.6	630.4	764.8	444.8	758.4	688	588.8
76	819.2	758.4	0	0	784	492.8	518.4	662.4	544	627.2	579.2	643.2
77	467.2	902.4	0	0	681.6	499.2	515.2	508.8	700.8	774.4	742.4	480
78	742.4	627.2	0	0	700.8	646.4	643.2	569.6	419.2	640	867.2	400
79	592	761.6	0	0	704	524.8	537.6	720	512	688	764.8	576
80	678.4	780.8	0	0	547.2	521.6	768	524.8	534.4	515.2	784	572.8
81	553.6	678.4	0	0	822.4	480	550.4	729.6	470.4	473.6	611.2	748.8
82	742.4	528	0	0	774.4	480	739.2	768	758.4	720	460.8	428.8
83	720	678.4	0	0	579.2	521.6	713.6	761.6	713.6	428.8	608	563.2
84	652.8	905.6	0	0	329.6	432	755.2	496	624	809.6	963.2	467.2
85	556.8	688	0	0	646.4	662.4	944	784	668.8	489.6	758.4	451.2
86	723.2	659.2	0	0	700.8	425.6	579.2	537.6	499.2	780.8	630.4	534.4
87	560	681.6	0	0	627.2	540.8	796.8	659.2	601.6	540.8	572.8	611.2
88	662.4	748.8	0	0	624	432	611.2	838.4	553.6	617.6	604.8	572.8
89	704	649.6	0	0	579.2	316.8	608	659.2	665.6	723.2	678.4	448
90	668.8	489.6	0	0	633.6	540.8	883.2	579.2	476.8	656	636.8	790.4
avg	667.733	670.293	0	0	640.853	503.467	659.2	693.547	586.88	640.213	672.427	604.8
delay	523.947	522.884	0.253333	0.25974	526.494	497.889	499.631	521.612	502.828	496.5	518.21	495.322
loss	0.360563	0.350806	0	0	0.35	0.2368	0.191626	0.347601	0.655015	0.203704	0.599099	0.204918
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=28', '--locationFile=locationtxt/locationFile42b1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
