Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.724s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.2	14.2	14	16	12.4	18.4	13.6	15	13	16	13.4	13.8
61	601.6	988.8	0	0	857.6	1004.8	643.2	761.6	854.4	816	800	822.4
62	1011.2	732.8	0	0	800	844.8	889.6	1001.6	745.6	988.8	707.2	816
63	716.8	608	0	0	848	780.8	950.4	867.2	553.6	1062.4	662.4	1222.4
64	1104	841.6	0	0	931.2	937.6	880	1017.6	566.4	694.4	838.4	867.2
65	1017.6	726.4	0	0	640	566.4	972.8	1036.8	873.6	665.6	944	966.4
66	748.8	723.2	0	0	620.8	582.4	700.8	825.6	643.2	832	873.6	985.6
67	563.2	713.6	0	0	710.4	729.6	880	825.6	736	886.4	902.4	550.4
68	496	841.6	0	0	873.6	774.4	803.2	928	876.8	678.4	713.6	867.2
69	1027.2	579.2	0	0	784	1040	774.4	630.4	704	851.2	563.2	928
70	841.6	790.4	0	0	806.4	780.8	883.2	870.4	729.6	579.2	659.2	774.4
71	873.6	636.8	0	0	796.8	579.2	1011.2	912	828.8	592	694.4	972.8
72	774.4	643.2	0	0	1206.4	972.8	835.2	665.6	640	784	768	566.4
73	758.4	864	0	0	886.4	691.2	643.2	995.2	582.4	736	851.2	992
74	752	838.4	0	0	1020.8	768	633.6	473.6	841.6	844.8	806.4	835.2
75	659.2	886.4	0	0	579.2	704	652.8	947.2	844.8	918.4	761.6	886.4
76	835.2	876.8	0	0	812.8	902.4	793.6	963.2	755.2	809.6	624	643.2
77	944	969.6	0	0	732.8	851.2	694.4	534.4	716.8	995.2	755.2	729.6
78	704	972.8	0	0	544	601.6	963.2	640	1068.8	841.6	816	892.8
79	697.6	745.6	0	0	700.8	787.2	780.8	710.4	876.8	784	892.8	816
80	512	1110.4	0	0	809.6	787.2	915.2	675.2	736	803.2	950.4	560
81	857.6	652.8	0	0	889.6	720	617.6	921.6	924.8	681.6	854.4	566.4
82	636.8	761.6	0	0	816	569.6	617.6	726.4	896	1043.2	835.2	745.6
83	796.8	688	0	0	697.6	921.6	966.4	755.2	844.8	662.4	995.2	755.2
84	1081.6	790.4	0	0	899.2	668.8	662.4	937.6	723.2	640	796.8	822.4
85	524.8	886.4	0	0	1120	755.2	531.2	857.6	1049.6	736	675.2	768
86	924.8	883.2	0	0	630.4	678.4	662.4	896	867.2	838.4	835.2	947.2
87	851.2	720	0	0	1072	825.6	953.6	816	768	697.6	668.8	787.2
88	704	928	0	0	908.8	652.8	947.2	732.8	742.4	825.6	928	832
89	723.2	777.6	0	0	553.6	902.4	886.4	678.4	1212.8	790.4	822.4	710.4
90	777.6	947.2	0	0	1020.8	819.2	572.8	748.8	585.6	876.8	848	988.8
avg	783.893	804.16	0	0	818.987	773.333	790.613	811.733	792.96	798.507	794.773	820.587
delay	457.109	460.09	0.271429	0.25	463.529	455.692	458.065	462.844	457.403	450.06	466.167	458.884
loss	0.0505263	0.0764331	0	0	0.0873563	0.0698254	0.214286	0.0592417	0.0468468	0.173307	0.0856481	0.0812274
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=8', '--locationFile=locationtxt/locationFile42b1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
