Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.706s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.2	15.6	14.8	14.6	13	13.6	15.8	11.8	16	15.8	13.2	14.2
61	841.6	652.8	0	0	889.6	729.6	752	960	729.6	947.2	851.2	822.4
62	713.6	585.6	0	0	995.2	889.6	732.8	1001.6	771.2	748.8	656	691.2
63	752	700.8	0	0	803.2	521.6	489.6	656	662.4	934.4	617.6	598.4
64	432	646.4	0	0	544	502.4	723.2	720	748.8	892.8	713.6	540.8
65	876.8	790.4	0	0	486.4	1036.8	854.4	790.4	752	563.2	560	572.8
66	598.4	678.4	0	0	662.4	835.2	636.8	707.2	640	729.6	556.8	700.8
67	489.6	646.4	0	0	528	960	953.6	857.6	649.6	809.6	480	588.8
68	947.2	620.8	0	0	524.8	521.6	467.2	688	694.4	636.8	928	1184
69	860.8	553.6	0	0	739.2	595.2	659.2	537.6	796.8	1097.6	812.8	518.4
70	582.4	793.6	0	0	512	732.8	588.8	515.2	835.2	921.6	764.8	752
71	451.2	780.8	0	0	662.4	633.6	1094.4	736	736	537.6	944	528
72	592	672	0	0	716.8	918.4	844.8	620.8	793.6	867.2	592	611.2
73	512	713.6	0	0	713.6	569.6	499.2	662.4	864	1030.4	668.8	867.2
74	908.8	982.4	0	0	976	729.6	675.2	604.8	496	716.8	707.2	764.8
75	604.8	857.6	0	0	710.4	668.8	761.6	608	576	905.6	649.6	643.2
76	889.6	1008	0	0	432	1148.8	646.4	620.8	620.8	688	1091.2	553.6
77	816	822.4	0	0	720	1062.4	588.8	713.6	502.4	857.6	662.4	592
78	646.4	1132.8	0	0	752	470.4	713.6	608	790.4	736	838.4	684.8
79	880	928	0	0	953.6	585.6	550.4	579.2	844.8	716.8	710.4	777.6
80	694.4	697.6	0	0	582.4	467.2	691.2	649.6	860.8	1008	656	899.2
81	697.6	864	0	0	486.4	649.6	726.4	812.8	588.8	896	1113.6	800
82	649.6	665.6	0	0	896	665.6	787.2	803.2	742.4	422.4	704	729.6
83	678.4	697.6	0	0	480	662.4	694.4	652.8	825.6	812.8	844.8	633.6
84	982.4	806.4	0	0	537.6	620.8	867.2	774.4	691.2	764.8	553.6	672
85	652.8	812.8	0	0	467.2	595.2	732.8	534.4	803.2	601.6	940.8	697.6
86	691.2	838.4	0	0	704	662.4	873.6	598.4	899.2	537.6	534.4	764.8
87	899.2	688	0	0	742.4	742.4	755.2	668.8	508.8	505.6	736	976
88	944	547.2	0	0	425.6	684.8	620.8	764.8	588.8	800	819.2	793.6
89	790.4	976	0	0	483.2	681.6	656	880	748.8	838.4	633.6	633.6
90	921.6	656	0	0	726.4	972.8	595.2	857.6	928	889.6	377.6	665.6
avg	733.227	760.533	0	0	661.76	717.227	707.733	706.133	722.987	780.48	723.947	708.587
delay	480.986	492.645	0.256757	0.246575	485.333	483.43	484.441	476.035	491.414	489.24	492.839	487.393
loss	0.183413	0.372449	0	0	0.206299	0.429603	0.410681	0.433757	0.155298	0.149362	0.209393	0.214506
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=4', '--locationFile=locationtxt/locationFile42b1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
