Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.333s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.6	17	16.6	16	15	17.4	12.6	13.4	17.8	14.8	15	12
61	652.8	947.2	0	0	736	902.4	588.8	764.8	915.2	867.2	928	963.2
62	870.4	467.2	0	0	841.6	732.8	1052.8	803.2	816	595.2	854.4	752
63	908.8	694.4	0	0	537.6	812.8	729.6	588.8	825.6	592	976	614.4
64	716.8	659.2	0	0	531.2	806.4	652.8	899.2	646.4	771.2	812.8	710.4
65	729.6	819.2	0	0	780.8	505.6	633.6	908.8	803.2	563.2	630.4	646.4
66	720	761.6	0	0	739.2	640	572.8	790.4	604.8	755.2	560	889.6
67	515.2	710.4	0	0	640	825.6	691.2	665.6	1046.4	691.2	860.8	406.4
68	569.6	700.8	0	0	572.8	918.4	716.8	681.6	1100.8	483.2	556.8	822.4
69	838.4	665.6	0	0	553.6	576	816	428.8	569.6	976	800	624
70	608	387.2	0	0	809.6	646.4	809.6	422.4	969.6	582.4	636.8	1075.2
71	640	764.8	0	0	624	864	614.4	736	739.2	662.4	627.2	704
72	534.4	480	0	0	643.2	822.4	777.6	556.8	867.2	780.8	470.4	640
73	803.2	816	0	0	819.2	451.2	476.8	668.8	496	876.8	1145.6	809.6
74	953.6	835.2	0	0	640	566.4	736	1168	611.2	601.6	512	694.4
75	950.4	572.8	0	0	537.6	508.8	700.8	912	614.4	640	540.8	876.8
76	832	896	0	0	828.8	748.8	752	451.2	800	323.2	796.8	966.4
77	668.8	620.8	0	0	838.4	566.4	553.6	681.6	793.6	1046.4	880	707.2
78	928	499.2	0	0	832	691.2	761.6	688	684.8	745.6	742.4	761.6
79	908.8	1052.8	0	0	633.6	953.6	710.4	438.4	803.2	720	979.2	505.6
80	572.8	675.2	0	0	745.6	598.4	886.4	688	608	982.4	787.2	636.8
81	620.8	627.2	0	0	768	499.2	617.6	662.4	892.8	908.8	790.4	656
82	1001.6	851.2	0	0	800	656	544	726.4	777.6	534.4	598.4	736
83	742.4	892.8	0	0	470.4	912	688	816	777.6	630.4	822.4	748.8
84	1020.8	812.8	0	0	758.4	777.6	707.2	566.4	924.8	742.4	736	540.8
85	540.8	732.8	0	0	627.2	755.2	601.6	1004.8	617.6	835.2	572.8	793.6
86	835.2	611.2	0	0	963.2	620.8	764.8	636.8	361.6	736	764.8	684.8
87	713.6	649.6	0	0	761.6	508.8	515.2	691.2	1059.2	972.8	803.2	713.6
88	732.8	672	0	0	473.6	656	617.6	931.2	806.4	764.8	646.4	819.2
89	451.2	710.4	0	0	432	729.6	838.4	512	889.6	668.8	928	592
90	960	537.6	0	0	659.2	569.6	947.2	729.6	643.2	636.8	624	700.8
avg	751.36	704.107	0	0	686.613	694.08	702.507	707.307	768.853	722.88	746.133	726.4
delay	484.36	486.701	0.349398	0.275	488.402	474.093	490.387	485.868	488.236	479.863	485.861	489.407
loss	0.391304	0.143098	0	0	0.183124	0.47931	0.458781	0.193548	0.180633	0.455959	0.162113	0.184466
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=1', '--locationFile=locationtxt/locationFile42b1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
