Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.872s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	16.8	16.4	14.4	11	12.2	13.2	16.2	14	15.2	15	13	16.6
61	656	720	0	0	876.8	848	921.6	656	780.8	896	947.2	595.2
62	1001.6	784	0	0	905.6	816	742.4	835.2	758.4	956.8	928	908.8
63	800	988.8	0	0	905.6	774.4	921.6	720	627.2	908.8	896	918.4
64	1001.6	972.8	0	0	694.4	588.8	1177.6	860.8	662.4	579.2	892.8	880
65	508.8	867.2	0	0	617.6	844.8	784	1056	643.2	790.4	822.4	787.2
66	566.4	768	0	0	608	496	905.6	1078.4	780.8	553.6	966.4	1024
67	745.6	1001.6	0	0	867.2	710.4	819.2	803.2	755.2	627.2	1011.2	726.4
68	624	486.4	0	0	835.2	758.4	480	1062.4	780.8	774.4	892.8	752
69	672	598.4	0	0	886.4	838.4	745.6	809.6	617.6	880	710.4	758.4
70	876.8	908.8	0	0	640	812.8	652.8	976	748.8	825.6	835.2	697.6
71	694.4	809.6	0	0	995.2	649.6	688	800	745.6	649.6	652.8	864
72	633.6	787.2	0	0	985.6	534.4	790.4	707.2	860.8	851.2	729.6	732.8
73	1014.4	828.8	0	0	732.8	764.8	550.4	537.6	684.8	982.4	784	832
74	838.4	1036.8	0	0	668.8	1024	649.6	707.2	851.2	652.8	963.2	643.2
75	800	659.2	0	0	886.4	912	873.6	848	870.4	617.6	563.2	611.2
76	896	713.6	0	0	870.4	873.6	1260.8	572.8	572.8	1001.6	617.6	832
77	864	819.2	0	0	713.6	844.8	784	713.6	1129.6	854.4	726.4	624
78	937.6	908.8	0	0	844.8	851.2	774.4	1033.6	630.4	928	841.6	883.2
79	857.6	659.2	0	0	633.6	979.2	771.2	1129.6	854.4	630.4	678.4	678.4
80	713.6	985.6	0	0	822.4	876.8	931.2	784	969.6	528	672	803.2
81	819.2	553.6	0	0	611.2	620.8	614.4	828.8	998.4	812.8	812.8	912
82	608	793.6	0	0	870.4	588.8	1232	912	726.4	745.6	675.2	672
83	809.6	720	0	0	633.6	928	1033.6	553.6	752	659.2	700.8	646.4
84	819.2	848	0	0	800	825.6	662.4	940.8	825.6	608	972.8	953.6
85	601.6	953.6	0	0	886.4	908.8	934.4	620.8	643.2	630.4	937.6	825.6
86	768	694.4	0	0	793.6	745.6	838.4	1049.6	835.2	739.2	572.8	684.8
87	729.6	771.2	0	0	899.2	838.4	806.4	640	979.2	614.4	787.2	918.4
88	822.4	489.6	0	0	656	828.8	924.8	729.6	841.6	812.8	444.8	768
89	566.4	748.8	0	0	1148.8	899.2	684.8	764.8	790.4	819.2	748.8	729.6
90	963.2	854.4	0	0	825.6	716.8	668.8	1027.2	988.8	732.8	444.8	771.2
avg	773.653	791.04	0	0	803.84	789.973	820.8	825.28	790.187	755.413	774.293	781.12
delay	470.378	467.732	0.25	0.254545	473.017	461.229	466.559	474.602	466.105	467.698	472.039	463.959
loss	0.0655738	0.0689655	0	0	0.0767717	0.0666667	0.0757238	0.0630975	0.178503	0.0774908	0.0652591	0.183794
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=14', '--locationFile=locationtxt/locationFile42b1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
