Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.945s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.6	16.8	17	15.2	14	16.4	17	13.4	14	15.6	15.4	15
61	668.8	566.4	0	0	499.2	675.2	912	662.4	784	592	723.2	428.8
62	720	534.4	0	0	688	985.6	531.2	675.2	748.8	723.2	764.8	854.4
63	854.4	697.6	0	0	598.4	860.8	716.8	790.4	908.8	854.4	483.2	873.6
64	800	774.4	0	0	684.8	774.4	700.8	924.8	729.6	812.8	774.4	774.4
65	707.2	761.6	0	0	643.2	860.8	784	899.2	838.4	796.8	675.2	748.8
66	937.6	800	0	0	729.6	771.2	870.4	793.6	816	822.4	556.8	790.4
67	684.8	707.2	0	0	867.2	787.2	777.6	1024	758.4	784	534.4	595.2
68	700.8	716.8	0	0	588.8	611.2	499.2	704	860.8	844.8	624	803.2
69	729.6	604.8	0	0	601.6	585.6	649.6	752	579.2	832	1049.6	512
70	892.8	694.4	0	0	592	928	624	592	790.4	918.4	716.8	579.2
71	515.2	822.4	0	0	508.8	867.2	784	867.2	684.8	604.8	620.8	796.8
72	796.8	665.6	0	0	780.8	742.4	1033.6	873.6	672	860.8	688	921.6
73	899.2	988.8	0	0	742.4	675.2	800	691.2	803.2	838.4	713.6	972.8
74	883.2	870.4	0	0	732.8	732.8	672	796.8	809.6	633.6	694.4	784
75	886.4	611.2	0	0	777.6	716.8	934.4	768	841.6	627.2	768	534.4
76	848	812.8	0	0	640	832	723.2	643.2	601.6	691.2	915.2	995.2
77	796.8	640	0	0	646.4	620.8	608	761.6	803.2	691.2	928	668.8
78	665.6	556.8	0	0	857.6	787.2	412.8	1049.6	656	748.8	688	723.2
79	915.2	784	0	0	921.6	755.2	748.8	720	835.2	668.8	646.4	659.2
80	736	563.2	0	0	668.8	720	803.2	809.6	880	652.8	902.4	908.8
81	848	678.4	0	0	652.8	924.8	713.6	576	697.6	883.2	873.6	777.6
82	617.6	774.4	0	0	886.4	886.4	819.2	736	793.6	688	774.4	566.4
83	713.6	896	0	0	668.8	752	748.8	601.6	841.6	710.4	787.2	566.4
84	809.6	697.6	0	0	899.2	659.2	758.4	598.4	732.8	819.2	1132.8	886.4
85	800	684.8	0	0	636.8	873.6	601.6	560	774.4	643.2	454.4	739.2
86	752	694.4	0	0	537.6	720	777.6	784	684.8	924.8	720	691.2
87	720	665.6	0	0	678.4	691.2	710.4	812.8	864	752	912	729.6
88	707.2	921.6	0	0	720	956.8	665.6	515.2	851.2	752	931.2	668.8
89	966.4	707.2	0	0	844.8	483.2	668.8	761.6	851.2	713.6	921.6	956.8
90	579.2	822.4	0	0	876.8	748.8	739.2	480	739.2	905.6	851.2	486.4
avg	771.733	723.84	0	0	705.707	766.187	726.293	740.8	774.4	759.68	760.853	733.12
delay	7.72284	9.22727	0.258824	0.342105	10.6371	9.49219	10.3841	11.5831	12.1697	12.6099	9.35244	12.5622
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=27', '--locationFile=locationtxt/locationFile42b1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
