Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.485s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.6	12.2	13.8	16.6
61	3024	3024	3008	3008
62	3032	3016	3032	3032
63	3032	3040	3040	3040
64	3032	3040	3024	3024
65	3032	3016	3032	3032
66	3024	3032	3024	3024
67	3032	3024	3032	3032
68	3008	3024	3024	3024
69	3032	3024	3016	3016
70	3024	3032	3032	3024
71	3016	3000	3008	3016
72	3024	3032	3024	3024
73	3024	3024	3032	3032
74	3032	3024	3024	3024
75	3016	3032	3040	3016
76	3024	3024	3016	3032
77	3032	3024	3016	3024
78	3024	3032	3024	3024
79	3024	3016	3040	3040
80	3024	3024	3016	3016
81	3032	3032	3024	3024
82	3016	3024	3032	3032
83	3032	3016	3024	3024
84	3024	3040	3032	3024
85	3040	3024	3024	3032
86	3016	3032	3024	3016
87	3024	3024	3032	3024
88	3032	3032	3016	3032
89	3024	3024	3024	3024
90	3040	3016	3040	3040
91	3016	3040	3024	3016
92	3024	3016	3032	3040
93	3032	3040	3016	3016
94	3024	3024	3032	3024
95	3016	3016	3024	3016
96	3024	3024	3024	3032
97	3032	3032	3016	3024
98	3032	3024	3040	3040
99	3024	3032	3024	3016
100	3024	3024	3032	3032
101	3032	3016	3024	3032
102	3024	3040	3024	3016
103	3016	3016	3032	3032
104	3032	3024	3016	3024
105	3032	3040	3032	3024
106	3016	3016	3024	3024
107	3024	3016	3024	3032
108	3032	3032	3016	3016
109	3024	3016	3024	3024
110	3016	3032	3032	3016
111	3024	3024	3024	3040
112	3032	3032	3032	3016
113	3032	3024	3024	3040
114	3024	3032	3032	3016
115	3024	3024	3024	3024
116	3024	3016	3024	3040
117	3032	3040	3024	3016
118	3032	3016	3032	3040
119	3024	3040	3032	3016
120	3024	3024	3024	3032
avg	3026	3026	3026	3025.87
delay	701.051	699.155	695.217	699.722
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=5e6', '--RngRun=41'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
