Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.934s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.4	13.6	12.8	13.8	15.4	16.6	14.2	17.6	14	17.2	15	13.8	14	16.4	16.2	14.2	16.4	14.6	13.6	12.2
61	96	96	96	96	96	24	64	56	72	64	56	72	80	40	40	48	88	64	40	56
62	96	96	88	80	88	112	56	72	72	64	56	56	88	72	48	72	88	48	40	56
63	104	104	104	104	96	0	72	64	72	72	72	80	80	72	64	72	104	88	72	80
64	96	96	96	96	96	160	88	88	80	96	80	88	96	64	64	80	80	72	56	80
65	104	104	104	104	104	88	72	72	96	96	88	88	96	104	96	96	96	72	56	72
66	88	96	96	88	80	80	64	64	80	64	64	64	88	72	56	64	88	88	64	64
67	96	96	104	96	96	56	56	48	72	72	64	64	88	64	48	48	80	64	48	48
68	88	88	88	88	88	64	40	40	88	72	64	72	88	72	72	72	88	64	48	56
69	104	104	88	96	88	72	56	56	96	72	64	72	24	80	80	88	80	88	80	80
70	96	96	96	96	88	16	56	48	80	72	56	72	112	72	64	88	48	56	40	56
71	96	96	96	96	88	88	16	24	96	56	56	72	112	56	24	24	0	40	16	32
72	96	96	96	96	88	64	56	56	64	48	40	56	40	48	32	56	208	56	32	48
73	104	96	88	96	88	72	48	48	72	64	32	48	112	48	40	56	64	56	48	48
74	96	88	96	96	88	0	56	56	88	72	64	64	80	56	40	48	0	40	24	40
75	104	104	96	104	88	0	56	56	88	64	64	72	80	80	64	64	184	72	56	56
76	96	88	88	88	72	184	48	40	80	64	48	56	88	72	64	72	88	56	32	48
77	104	96	104	104	96	72	56	72	104	88	72	72	88	80	72	80	96	96	64	64
78	96	88	96	96	96	80	56	64	8	80	64	72	72	72	72	80	48	72	56	72
79	96	96	96	96	104	56	48	48	112	80	64	80	0	72	64	64	96	80	40	48
80	96	88	96	96	64	56	24	24	136	80	80	80	176	40	24	32	64	80	40	40
81	104	104	104	104	104	0	88	88	80	80	80	80	104	80	64	64	112	88	80	80
82	96	80	96	88	64	120	8	24	80	56	40	56	72	72	56	64	64	96	64	64
83	96	104	96	96	104	48	56	56	56	64	56	88	72	40	32	40	64	48	32	40
84	96	96	96	96	88	56	56	56	0	80	64	80	88	56	56	72	80	48	32	56
85	104	96	104	104	88	80	48	48	216	80	64	72	80	64	32	32	64	72	48	48
86	96	96	96	96	88	16	72	88	88	96	88	80	80	72	72	72	80	80	72	72
87	104	104	104	104	104	0	64	56	88	80	56	56	88	72	72	64	56	40	40	40
88	96	96	96	96	96	216	80	80	96	96	88	88	88	80	80	80	96	80	56	56
89	104	104	104	104	96	72	40	40	104	72	64	64	72	64	48	56	64	80	56	64
90	96	96	96	96	96	56	80	72	80	88	72	72	96	80	72	72	104	56	56	56
91	96	96	96	96	88	0	64	48	72	72	64	88	56	72	48	64	48	64	40	72
92	88	88	80	88	96	128	40	56	56	64	48	56	96	56	64	80	104	56	32	40
93	104	104	104	104	96	0	56	64	88	48	56	56	64	56	48	72	72	64	48	48
94	96	88	96	96	88	0	56	56	80	72	72	80	0	64	56	64	96	72	48	56
