Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.454s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14	15.2	17.4	12.8
61	6048	6056	6056	6040
62	6064	6056	6056	6080
63	6056	6056	6056	6056
64	6072	6072	6072	6072
65	6080	6080	6072	6056
66	6056	6056	6048	6064
67	6072	6072	6072	6072
68	6056	6056	6072	6072
69	6072	6064	6064	6056
70	6064	6072	6056	6064
71	6056	6056	6072	6072
72	6056	6056	6056	6056
73	6072	6080	6080	6056
74	6080	6072	6072	6096
75	6072	6072	6056	6056
76	6056	6056	6056	6056
77	6080	6080	6080	6080
78	6072	6072	6072	6072
79	6040	6040	6056	6056
80	6072	6072	6056	6056
81	6056	6064	6080	6056
82	6080	6072	6056	6080
83	6056	6056	6072	6072
84	6056	6056	6056	6056
85	6080	6080	6072	6056
86	6072	6072	6064	6080
87	6056	6056	6072	6072
88	6072	6072	6056	6056
89	6064	6064	6072	6056
90	6056	6056	6064	6080
91	6072	6072	6056	6056
92	6056	6056	6056	6056
93	6056	6064	6080	6056
94	6080	6072	6056	6080
95	6072	6072	6072	6072
96	6072	6072	6072	6072
97	6064	6064	6064	6064
98	6072	6072	6072	6072
99	6072	6072	6072	6072
100	6080	6080	6080	6080
101	6072	6072	6072	6072
102	6056	6056	6056	6056
103	6064	6064	6080	6080
104	6072	6072	6056	6056
105	6056	6056	6056	6056
106	6056	6056	6072	6072
107	6072	6072	6056	6056
108	6080	6080	6080	6080
109	6072	6072	6088	6088
110	6064	6064	6064	6064
111	6072	6072	6072	6072
112	6072	6072	6072	6072
113	6072	6064	6064	6056
114	6064	6072	6056	6064
115	6072	6072	6072	6072
116	6056	6056	6072	6072
117	6072	6064	6064	6056
118	6064	6072	6056	6064
119	6056	6056	6072	6072
120	6072	6072	6056	6056
avg	6066.27	6066.27	6066	6066.13
delay	385.83	385.955	385.192	385.38
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=8e6', '--RngRun=72'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
