Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.628s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14	15.2	17.4	12.8
61	3992	4000	3984	3976
62	3992	3984	4000	4008
63	4000	4000	3984	3984
64	3984	3984	4000	3992
65	4000	4000	4000	3992
66	4000	4000	3984	4000
67	3992	3992	4008	4008
68	4000	3992	3984	3984
69	3984	3992	4000	4000
70	4000	4000	4000	3984
71	4000	4000	3984	4000
72	3984	3992	3984	3984
73	4000	3984	4008	4008
74	4008	4000	4000	4000
75	4000	4016	4000	4000
76	3992	3992	4008	4008
77	4000	4000	3984	3984
78	3992	3984	4000	4000
79	4008	4024	4024	4000
80	4008	4000	3992	4008
81	4000	3984	3992	4000
82	3984	4000	4000	3992
83	4000	3984	3984	3992
84	3984	4008	3992	3984
85	4008	3992	4000	4008
86	4016	4008	4016	4016
87	3984	4000	4000	4000
88	3984	3992	3992	3976
89	4008	3992	3984	4000
90	4000	4000	4000	4000
91	3984	3992	4000	4000
92	3984	3984	3984	3984
93	3984	3984	3984	3984
94	4000	4000	3984	3984
95	3984	3992	4008	3992
96	3992	3984	3984	4000
97	4000	3984	3984	3984
98	4000	4016	4016	4008
99	4000	4008	4008	4016
100	4008	4000	3992	3984
101	3984	3984	3992	4000
102	4000	4000	4000	4000
103	4000	4008	4008	4000
104	4008	4000	3992	3992
105	4000	4000	4008	4000
106	4000	3984	3984	4000
107	3984	4008	4008	4008
108	4008	4000	3992	3984
109	4000	4000	4008	4000
110	4000	4000	3984	4000
111	3984	3984	4000	3984
112	3984	3992	3992	4000
113	4008	3992	3984	3992
114	4000	4000	4000	4000
115	4000	3992	4000	4000
116	4000	4008	4000	4000
117	3992	4000	4000	3992
118	4000	3992	3992	4000
119	3984	3992	4000	3984
120	4000	3992	3984	4000
avg	3996.27	3996.13	3996	3996
delay	1481.96	1482.73	1484.4	1482.56
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=8e6', '--RngRun=72'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
