Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.612s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.6	14.6	15.4	17.4	14.4	13.2	16.2	15.6	16.4	14.4	16	10.8	16.8	15.2	13.6	12	12.6	15.4	14.4	17
61	320	304	304	296	248	192	160	152	232	256	208	208	176	224	184	184	272	272	184	216
62	304	320	304	320	256	200	208	200	336	248	232	248	400	288	216	232	248	248	200	216
63	304	312	304	304	288	200	144	160	280	248	184	200	272	232	216	216	248	256	184	200
64	352	304	336	336	344	232	176	176	328	256	248	264	312	208	208	256	328	160	176	224
65	344	320	320	328	344	232	200	176	280	184	200	264	296	144	152	216	312	128	136	208
66	400	352	400	376	360	264	192	192	328	256	280	288	264	232	232	256	288	208	224	224
67	368	344	360	360	336	240	224	216	376	272	272	320	384	248	240	288	336	224	224	272
68	384	352	384	376	328	240	144	160	336	264	272	288	304	160	192	224	304	144	184	216
69	368	320	368	344	336	224	152	160	352	216	232	256	304	192	200	232	312	136	144	176
70	376	352	344	376	328	192	184	136	280	176	192	256	336	120	128	232	312	104	104	184
71	384	376	384	368	336	216	168	152	304	232	248	272	304	160	192	256	312	120	128	184
72	328	328	344	312	352	224	192	168	296	216	232	272	216	192	200	248	304	208	208	248
73	376	368	376	352	304	160	152	112	320	248	248	264	440	176	184	232	296	160	152	200
74	376	368	360	368	352	200	224	216	304	248	248	280	352	216	216	264	320	192	216	248
75	384	368	376	376	336	392	240	224	312	264	256	304	336	232	240	272	360	232	232	288
76	352	328	360	336	344	280	208	216	312	288	272	304	320	216	216	248	344	192	208	240
77	336	304	304	328	360	232	184	176	376	208	216	272	272	192	208	232	304	168	184	216
78	376	352	352	368	304	224	176	152	288	184	184	256	232	192	192	264	160	168	184	264
79	320	336	312	344	320	240	144	136	280	184	216	232	408	184	192	208	504	128	144	152
