Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (3.335s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	17	11.6	12.8	15.4
61	2088	2088	2088	2088
62	2104	2096	2088	2088
63	2088	2096	2104	2104
64	2104	2088	2088	2088
65	2096	2104	2096	2096
66	2088	2096	2104	2096
67	2096	2096	2096	2096
68	2104	2096	2088	2096
69	2088	2096	2104	2096
70	2112	2104	2096	2104
71	2088	2096	2104	2096
72	2096	2096	2096	2104
73	2104	2104	2096	2088
74	2096	2096	2104	2096
75	2104	2088	2088	2104
76	2088	2104	2104	2088
77	2096	2096	2096	2096
78	2104	2088	2088	2104
79	2096	2104	2088	2088
80	2088	2096	2104	2096
81	2088	2088	2096	2096
82	2104	2096	2096	2104
83	2096	2104	2088	2088
84	2088	2088	2104	2104
85	2104	2096	2096	2096
86	2096	2104	2088	2088
87	2096	2096	2104	2088
88	2104	2088	2096	2112
89	2088	2104	2104	2088
90	2096	2096	2096	2112
91	2104	2104	2088	2088
92	2096	2096	2104	2088
93	2088	2088	2096	2104
94	2104	2104	2096	2096
95	2096	2096	2096	2096
96	2096	2088	2096	2104
97	2104	2088	2088	2088
98	2088	2104	2096	2096
99	2088	2096	2104	2104
100	2104	2096	2096	2096
101	2096	2104	2104	2088
102	2104	2088	2088	2104
103	2088	2096	2096	2096
104	2096	2104	2104	2088
105	2096	2096	2096	2088
106	2104	2096	2088	2112
107	2088	2096	2104	2088
108	2096	2096	2096	2096
109	2104	2096	2088	2104
110	2096	2096	2088	2088
111	2088	2096	2096	2096
112	2088	2088	2104	2088
113	2096	2096	2072	2088
114	2088	2088	2104	2096
115	2088	2088	2096	2088
116	2096	2096	2096	2088
117	2104	2104	2088	2112
118	2104	2088	2104	2104
119	2096	2096	2096	2096
120	2088	2104	2104	2096
avg	2096	2096	2096	2095.87
delay	884.651	882.014	883.202	884.396
loss	0.469887	0.469725	0.469883	0.469955
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=4e6', '--RngRun=89'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
