Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.342s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.2	15.4	13	14.6
61	0	3128	296	4448
62	1960	5136	0	5160
63	592	4128	3480	4120
64	3184	2888	3176	3040
65	4088	4104	4096	0
66	3576	3552	3560	1632
67	2328	3448	3064	3448
68	3080	3080	3072	3088
69	3376	3360	2192	3360
70	3072	3072	3072	3072
71	3072	3072	3072	3072
72	3072	3088	3088	3072
73	3680	3664	1256	3688
74	2432	3640	3312	2904
75	1648	3656	776	6240
76	4304	632	2656	4696
77	4984	3024	2360	1920
78	3080	3088	3072	3080
79	2288	3328	3344	3328
80	0	4096	4088	4104
81	2616	3232	3224	3216
82	0	4104	4112	4104
83	2000	3432	3424	3432
84	3080	3072	3088	3080
85	3104	3112	2968	3104
86	2192	3840	1216	5040
87	4840	488	4848	2112
88	3072	3072	3072	3072
89	3440	3448	2696	2736
90	4208	2464	1936	3680
91	3880	0	3336	4464
92	2944	3616	4672	808
93	960	3784	3776	3768
94	3096	3080	3072	3072
95	3064	3072	3072	3080
96	3072	3072	3072	3072
97	3080	3072	3088	3080
98	3072	3080	3072	3064
99	3072	3072	3072	3072
100	3072	3072	3080	3096
101	3080	3072	3072	3064
102	3264	2384	3328	3312
103	648	1496	5072	5072
104	0	3800	4248	4272
105	3560	4440	904	3352
106	4896	1792	704	4896
107	3088	3088	3072	3072
108	3072	3072	3072	3072
109	3072	3072	3072	3072
110	3096	2968	3112	3112
111	3256	2576	3248	3240
112	3072	3072	3072	3072
113	3184	2728	3184	3192
114	4336	960	4344	2648
115	5288	0	5288	1744
116	4064	3104	1768	3384
117	3296	2400	3288	3304
118	3072	3072	3072	3072
119	3864	3856	3856	712
120	3608	3632	2456	2592
avg	2941.6	3015.87	3002.67	3248
delay	1476.88	979.807	1103.55	1238.75
loss	0.414117	0.424133	0.38994	0.43124
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=10e6', '--RngRun=140'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
