Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.337s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.6	14	13.8	15
61	936	1688	2880	1120
62	2056	3208	1672	416
63	0	768	2248	1528
64	272	2296	1296	200
65	0	4000	0	0
66	2496	3056	800	3936
67	3048	1592	2280	3320
68	3424	1584	1064	4000
69	1816	0	128	2384
70	4000	3136	0	4000
71	3888	688	2488	1040
72	3200	1344	2584	2896
73	3096	4000	0	1048
74	0	2120	2208	0
75	2000	3352	552	3448
76	0	1624	1336	3144
77	3784	2016	3640	0
78	1920	3352	2824	2304
79	3816	3008	2776	2976
80	3832	4000	1680	2816
81	656	3600	1248	3672
82	0	4000	1568	1824
83	1112	1384	3952	1552
84	0	344	2856	1560
85	2888	0	4000	3128
86	3912	2728	3864	376
87	3152	0	1896	3312
88	440	2792	512	1376
89	3088	4000	3792	0
90	3536	2416	0	2592
91	0	4000	1952	3208
92	1808	1312	400	2472
93	2144	0	2656	2264
94	2768	3120	1984	1880
95	1216	3488	2232	3992
96	2768	1456	1416	2072
97	4000	32	4000	0
98	792	0	2504	2080
99	928	3544	4000	752
100	2264	3424	1328	2040
101	3752	1592	1880	2336
102	3448	984	2136	3360
103	2568	3880	888	2816
104	3008	2952	0	3168
105	192	1928	2008	568
106	1112	1544	0	2440
107	1216	232	3480	4000
108	4000	0	1584	3136
109	2152	712	4000	4008
110	552	760	1280	1464
111	1128	0	1712	2080
112	2736	3088	4000	3888
113	600	0	1520	1768
114	2048	1464	2768	1296
115	3464	1464	4000	4000
116	1352	2040	2216	1768
117	256	272	1624	1088
118	0	432	1872	4000
119	3792	2472	2400	496
120	3048	2104	2920	0
avg	2024.67	1939.87	2015.07	2140.13
delay	0.450642	0.40422	0.393767	0.436421
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=4e6', '--RngRun=45'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
