Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.338s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15	14.2	13.6	14.2
61	3032	3032	3032	3016
62	3032	3024	3024	3040
63	3040	3048	3032	3032
64	3040	3040	3040	3040
65	3024	3024	3040	3040
66	3056	3056	3032	3032
67	3016	3016	3040	3040
68	3040	3040	3040	3040
69	3040	3032	3032	3032
70	3032	3040	3040	3024
71	3040	3040	3024	3032
72	3032	3032	3040	3040
73	3040	3040	3040	3040
74	3040	3040	3048	3040
75	3032	3032	3032	3040
76	3040	3040	3024	3032
77	3024	3024	3040	3032
78	3056	3048	3032	3040
79	3024	3024	3040	3040
80	3032	3040	3040	3016
81	3040	3032	3032	3056
82	3032	3040	3040	3024
83	3040	3040	3032	3040
84	3048	3032	3040	3048
85	3032	3040	3040	3040
86	3048	3040	3040	3040
87	3024	3040	3032	3016
88	3040	3032	3040	3056
89	3032	3040	3040	3024
90	3040	3040	3024	3032
91	3032	3032	3048	3040
92	3040	3032	3024	3040
93	3040	3048	3032	3032
94	3032	3016	3040	3040
95	3040	3048	3040	3040
96	3040	3048	3032	3032
97	3032	3024	3040	3040
98	3032	3032	3040	3040
99	3048	3040	3040	3040
100	3032	3048	3032	3032
101	3032	3024	3040	3040
102	3032	3040	3040	3024
103	3040	3032	3032	3048
104	3032	3040	3040	3040
105	3040	3040	3016	3016
106	3032	3032	3048	3040
107	3040	3032	3032	3040
108	3024	3032	3040	3040
109	3048	3032	3032	3032
110	3024	3040	3040	3024
111	3040	3040	3032	3032
112	3032	3032	3032	3040
113	3048	3040	3048	3056
114	3032	3040	3040	3016
115	3032	3032	3032	3040
116	3032	3024	3024	3040
117	3024	3032	3032	3032
118	3040	3040	3040	3032
119	3040	3040	3040	3032
120	3040	3040	3016	3032
avg	3036	3036	3035.6	3035.6
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=7e6', '--RngRun=1'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
