Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.755s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.6	13.6	15	15.8
61	1280	1280	1280	1272
62	1720	1712	1112	600
63	2000	1968	544	640
64	2000	1752	752	648
65	2000	1576	848	712
66	2000	1456	912	776
67	2000	1472	832	848
68	2000	1600	712	832
69	1960	1512	928	736
70	1968	1192	936	1040
71	1888	1096	1128	1032
72	1816	1336	984	1000
73	1704	1256	1064	1120
74	1920	1192	1048	992
75	1888	1248	1072	944
76	1936	1152	904	1160
77	1816	1272	1104	944
78	1872	1160	1032	1088
79	1960	1344	888	952
80	1976	1392	912	872
81	1968	1384	904	888
82	2000	1480	720	952
83	1984	1600	888	680
84	1976	1512	792	864
85	1920	1384	944	888
86	1960	1480	904	792
87	1960	1208	992	976
88	1912	1208	1032	992
89	1912	1168	1104	960
90	1808	1184	1016	1136
91	1904	1248	984	1000
92	1848	1168	1088	1040
93	1904	1256	952	1040
94	1936	1392	904	912
95	1984	1192	1056	912
96	1968	1464	824	896
97	1960	1352	944	888
98	2000	1504	832	808
99	1992	1368	856	920
100	1976	1256	1056	840
101	1960	1192	928	1080
102	1944	1144	1088	968
103	1960	1240	944	1000
104	1888	1352	936	960
105	1936	1240	1040	928
106	1928	1496	800	928
107	1928	1384	1000	832
108	1960	1392	936	856
109	1960	1208	896	1080
110	1952	1464	936	800
111	1912	1456	936	840
112	1912	1296	952	976
113	1992	1408	904	848
114	1976	1296	896	984
115	1896	1176	1040	1024
116	1936	1152	1064	984
117	1960	1424	864	896
118	1984	1336	928	904
119	1992	1600	736	816
120	1992	1520	816	816
avg	1925.73	1359.2	940.4	918.533
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=2e6', '--RngRun=29'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
