Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.386s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.6	12.2	14.6	11.8
61	3560	3552	3544	3560
62	3560	3552	3560	3560
63	3552	3568	3560	3552
64	3544	3536	3544	3560
65	3552	3560	3560	3544
66	3552	3552	3552	3560
67	3544	3544	3544	3544
68	3552	3552	3544	3536
69	3560	3552	3544	3560
70	3536	3544	3552	3536
71	3552	3552	3560	3552
72	3560	3560	3560	3568
73	3552	3552	3544	3544
74	3560	3560	3568	3568
75	3568	3560	3552	3560
76	3544	3552	3536	3544
77	3552	3552	3576	3552
78	3552	3544	3536	3552
79	3544	3552	3544	3544
80	3552	3552	3568	3552
81	3560	3560	3544	3560
82	3552	3552	3568	3552
83	3560	3560	3560	3568
84	3552	3552	3552	3544
85	3552	3552	3544	3552
86	3560	3544	3552	3560
87	3552	3560	3552	3552
88	3544	3552	3560	3560
89	3552	3552	3552	3536
90	3552	3552	3544	3552
91	3544	3544	3536	3544
92	3552	3536	3552	3552
93	3560	3552	3552	3560
94	3536	3560	3560	3536
95	3552	3536	3536	3552
96	3544	3560	3560	3544
97	3552	3552	3552	3560
98	3552	3552	3552	3568
99	3560	3560	3552	3536
100	3552	3536	3544	3552
101	3544	3560	3560	3552
102	3568	3560	3552	3560
103	3560	3568	3568	3560
104	3552	3552	3544	3552
105	3536	3536	3552	3536
106	3560	3560	3544	3560
107	3552	3536	3552	3552
108	3552	3560	3560	3560
109	3560	3568	3568	3552
110	3544	3544	3544	3552
111	3568	3568	3560	3560
112	3536	3536	3544	3560
113	3576	3560	3560	3552
114	3536	3552	3552	3536
115	3552	3544	3544	3560
116	3544	3552	3552	3544
117	3552	3552	3552	3568
118	3568	3560	3560	3552
119	3544	3552	3552	3544
120	3560	3560	3560	3568
avg	3552.53	3552.53	3552.53	3552.8
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=10.5e6', '--RngRun=67'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
