Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.333s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	11	14.2	13.4	16
61	4000	4000	4000	4016
62	4024	4024	4016	4008
63	4000	4000	3992	4000
64	4024	4008	4016	4024
65	4000	4016	4024	4016
66	4016	4008	4000	4000
67	4008	4016	4024	4024
68	4016	4016	4000	4000
69	4008	3992	4000	4008
70	4000	4008	4008	4000
71	4000	4008	4016	4008
72	4000	4000	4000	4016
73	4032	4024	4024	4016
74	4016	4024	4016	4008
75	4000	4000	4008	4016
76	4016	4016	4016	4000
77	4008	4008	4008	4016
78	4000	4000	4000	4008
79	4016	4008	4000	4000
80	4008	4008	4008	4008
81	4008	4008	4016	4016
82	4016	4016	4000	4008
83	3992	3992	4008	4000
84	4008	4016	4016	4008
85	4016	4000	4000	4016
86	3992	4008	4008	4000
87	4016	4008	4000	4000
88	4008	4016	4016	4008
89	4016	4000	4008	4016
90	4024	4040	4016	4024
91	4016	4000	4024	4016
92	4000	4016	4016	4016
93	4008	4008	4008	4000
94	4016	4000	4000	4008
95	3984	4000	4000	4000
96	4024	4024	4024	4008
97	4008	4000	4000	4016
98	4016	4016	4000	4008
99	4000	4008	4024	4000
100	4008	4000	4000	4024
101	4016	4024	4024	4016
102	4016	4000	4000	4000
103	4008	4000	4000	4008
104	4000	4024	4024	4008
105	3992	3984	3984	3992
106	4008	4000	4000	4008
107	4008	4016	4008	4000
108	4008	4008	4016	4016
109	4016	4024	4000	4008
110	4016	4016	4024	4016
111	4008	4000	4000	4008
112	4000	4008	4016	4000
113	4008	4000	4008	4016
114	4016	4024	4016	4008
115	4000	4000	4008	4016
116	4016	4016	4016	4008
117	4008	4008	4008	4000
118	4008	4000	4000	4016
119	4016	4024	4000	4008
120	4000	4000	4024	4016
avg	4008.93	4008.93	4008.93	4009.2
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=16e6', '--RngRun=53'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
