Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.345s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13.8	0	0	0
61	17728	0	0	0
62	17768	0	0	0
63	17760	0	0	0
64	17704	0	0	0
65	17768	0	0	0
66	17704	0	0	0
67	17704	0	0	0
68	17696	0	0	0
69	17704	0	0	0
70	17728	0	0	0
71	17776	0	0	0
72	17744	0	0	0
73	17712	0	0	0
74	17760	0	0	0
75	17728	0	0	0
76	17712	0	0	0
77	17744	0	0	0
78	17736	0	0	0
79	17720	0	0	0
80	17808	0	0	0
81	17728	0	0	0
82	17712	0	0	0
83	17744	0	0	0
84	17672	0	0	0
85	17752	0	0	0
86	17752	0	0	0
87	17648	0	0	0
88	17744	0	0	0
89	17696	0	0	0
90	17712	0	0	0
91	17680	0	0	0
92	17744	0	0	0
93	17672	0	0	0
94	17744	0	0	0
95	17704	0	0	0
96	17712	0	0	0
97	17696	0	0	0
98	17728	0	0	0
99	17784	0	0	0
100	17688	0	0	0
101	17752	0	0	0
102	17728	0	0	0
103	17776	0	0	0
104	17656	0	0	0
105	17736	0	0	0
106	17664	0	0	0
107	17808	0	0	0
108	17752	0	0	0
109	17760	0	0	0
110	17704	0	0	0
111	17760	0	0	0
112	17704	0	0	0
113	17768	0	0	0
114	17720	0	0	0
115	17768	0	0	0
116	17712	0	0	0
117	17816	0	0	0
118	17720	0	0	0
119	17720	0	0	0
120	17720	0	0	0
avg	17729.3	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs9', '--datarate=24e6', '--RngRun=86'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
