Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.345s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	10.6	13.6	16.4	12.8
61	4008	4000	4024	4024
62	4016	4016	4000	4000
63	4008	4008	4016	4016
64	4016	4008	4008	4008
65	4000	4016	4016	4008
66	4000	4000	4000	4008
67	4008	4008	3992	3992
68	4000	4000	4008	4000
69	4016	4016	4008	4016
70	4024	4016	4024	4024
71	4000	4008	4016	4000
72	4000	4000	4008	4008
73	4024	4024	4000	4016
74	4000	4000	4024	4008
75	4008	4008	3992	4000
76	4000	4000	4008	4000
77	4000	4000	4000	4016
78	4000	4000	4008	4000
79	4024	4024	4016	4024
80	4024	4024	4008	4008
81	4000	4000	4016	4008
82	4016	4000	4000	4008
83	4008	4008	4008	4008
84	3984	4000	4000	3984
85	4016	4008	4000	4016
86	4008	4016	4016	4008
87	4000	4000	4008	4016
88	4008	4000	4000	4000
89	4016	4024	4008	4008
90	4016	4016	4024	4016
91	4008	4000	4016	4024
92	4016	4024	4016	4016
93	4024	4016	4008	4008
94	4000	4008	4016	4008
95	4016	4008	4000	4008
96	4000	3992	4008	4008
97	4024	4040	4016	4016
98	4000	4000	4024	4000
99	4024	4016	4000	4024
100	4000	4008	4000	4000
101	4008	4008	4016	4008
102	4016	4000	4008	4016
103	4000	4016	4016	4000
104	4008	4008	4000	4008
105	4000	4000	4008	4016
106	4000	4000	4008	3984
107	4008	4008	3984	4008
108	4000	4000	4016	4000
109	4016	4000	4000	4016
110	3992	4008	4008	4008
111	4016	4016	4008	4000
112	4016	4000	4016	4024
113	4008	4008	4000	4000
114	4016	4016	4016	4016
115	4016	4024	4024	4024
116	4008	4016	4016	4000
117	4000	3984	3992	4008
118	4008	4024	4016	4000
119	4016	4016	4016	4016
120	4008	4000	3992	4008
avg	4008.67	4008.53	4008.67	4008.67
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=16e6', '--RngRun=39'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
