Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.768s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13.4	12.4	14.6	11
61	1280	1280	1280	1280
62	1720	1680	1160	584
63	2000	1752	768	624
64	2000	1752	728	664
65	1952	1512	872	808
66	1984	1384	904	872
67	2000	1320	912	912
68	1888	1232	1000	1024
69	1888	1144	1096	1016
70	1968	1416	776	984
71	1920	1368	1016	848
72	1944	1384	848	968
73	2000	1400	936	816
74	1960	1336	928	920
75	1960	1416	832	928
76	2000	1336	952	864
77	1944	1296	1016	888
78	1976	1280	888	1008
79	1952	1512	928	752
80	1984	1360	848	952
81	1984	1168	1008	984
82	1936	1240	1000	968
83	1968	1200	904	1064
84	1944	1240	992	968
85	1984	1280	1016	872
86	1968	1376	824	976
87	1952	1232	992	968
88	1968	1192	1048	936
89	1952	1240	1000	960
90	1872	1240	1024	1016
91	1880	1184	1040	1024
92	1904	1208	1000	1032
93	1840	1280	1016	1008
94	1976	1272	928	968
95	1872	1136	1032	1096
96	1864	1152	1096	1040
97	1896	1160	1056	1032
98	1896	1248	960	1040
99	1848	1128	1112	1056
100	1808	1192	1024	1120
101	1888	1304	976	976
102	1864	1296	968	1024
103	1952	1432	888	872
104	1920	1064	1128	1032
105	1960	1376	872	928
106	1920	1272	920	1040
107	1968	1656	808	712
108	1976	1360	912	904
109	1992	1400	896	856
110	2000	1104	1056	992
111	1992	1288	928	936
112	1992	1528	760	856
113	1960	1256	1016	912
114	1992	1392	872	880
115	1968	1304	976	896
116	1952	1232	920	1048
117	1992	1440	840	872
118	2000	1592	832	736
119	1992	1528	800	840
120	2000	1648	720	784
avg	1931.87	1333.33	947.467	932.267
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=2e6', '--RngRun=69'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
