Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.333s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.6	13.6	15	15.8
61	3032	3032	3024	3016
62	3040	3040	3040	3040
63	3032	3032	3040	3032
64	3032	3024	3024	3040
65	3032	3040	3024	3016
66	3032	3032	3048	3040
67	3040	3040	3040	3048
68	3040	3040	3040	3024
69	3032	3032	3032	3056
70	3048	3040	3040	3040
71	3032	3040	3016	3016
72	3024	3016	3040	3040
73	3032	3032	3024	3024
74	3040	3048	3032	3032
75	3032	3032	3040	3040
76	3040	3024	3040	3040
77	3016	3032	3032	3016
78	3040	3040	3040	3048
79	3040	3032	3024	3032
80	3032	3040	3032	3032
81	3040	3032	3040	3040
82	3024	3032	3040	3032
83	3056	3032	3032	3040
84	3016	3032	3024	3024
85	3040	3048	3040	3032
86	3016	3016	3032	3040
87	3040	3032	3024	3024
88	3032	3024	3032	3032
89	3024	3040	3040	3040
90	3048	3040	3040	3040
91	3040	3032	3032	3032
92	3032	3040	3040	3040
93	3032	3040	3040	3024
94	3032	3032	3032	3040
95	3040	3040	3040	3032
96	3040	3040	3024	3040
97	3032	3032	3032	3032
98	3032	3024	3040	3040
99	3040	3040	3040	3040
100	3024	3032	3032	3032
101	3040	3040	3040	3024
102	3040	3040	3032	3032
103	3032	3032	3040	3040
104	3040	3040	3032	3040
105	3024	3024	3032	3024
106	3048	3040	3032	3048
107	3032	3032	3040	3040
108	3032	3040	3040	3024
109	3032	3032	3032	3048
110	3040	3040	3024	3024
111	3040	3024	3032	3032
112	3032	3032	3040	3040
113	3024	3040	3024	3024
114	3016	3016	3032	3032
115	3040	3040	3032	3024
116	3040	3016	3024	3032
117	3032	3040	3040	3040
118	3024	3040	3040	3032
119	3032	3032	3032	3040
120	3040	3032	3024	3024
avg	3034.13	3034	3033.87	3033.87
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=7e6', '--RngRun=29'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
