Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.795s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	11.4	13	15.2	15.8
61	1280	1280	1280	1280
62	1720	1720	1184	520
63	2000	1968	632	544
64	2000	1712	848	584
65	1976	1240	872	1040
66	1872	1336	1096	840
67	1896	1384	920	952
68	1904	1192	1000	1048
69	1952	1464	840	880
70	1952	1464	944	792
71	1984	1520	784	848
72	1992	1336	928	888
73	1976	1352	864	960
74	1896	1384	952	912
75	1928	1288	1048	872
76	1904	1216	1008	1016
77	1936	1336	904	968
78	1984	1408	880	864
79	2000	1488	832	832
80	1968	1304	920	952
81	1968	1416	904	872
82	1960	1272	984	928
83	1864	1184	1064	1032
84	1936	1208	1032	968
85	1952	1160	968	1064
86	1960	1344	896	944
87	1960	1072	1088	1032
88	1928	1320	976	928
89	1896	1296	944	1008
90	1904	1368	992	888
91	1960	1400	824	968
92	1928	1128	1056	1040
93	1944	1312	920	968
94	1992	1376	912	864
95	1936	1160	1032	1016
96	1968	1168	1016	992
97	1968	1208	968	1000
98	1896	1200	992	1064
99	1848	1408	952	928
100	1936	1208	1016	984
101	1928	1160	1072	992
102	1856	1304	952	1024
103	1792	1128	1104	1112
104	1968	1208	984	992
105	1928	1352	912	960
106	2000	1528	800	816
107	1936	1096	1160	952
108	1888	1336	944	976
109	2000	1600	696	856
110	2000	1216	1040	888
111	1984	1472	912	768
112	2000	1272	904	984
113	1936	1176	1056	976
114	1976	1248	960	968
115	1976	1272	1008	888
116	1936	1184	936	1080
117	1960	1344	960	880
118	1952	1424	864	912
119	1984	1568	824	760
120	1968	1320	912	944
avg	1929.87	1330.13	954.533	930.133
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=2e6', '--RngRun=26'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
