Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.903s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.4	12.6	15.6	12
61	3984	3984	4000	4000
62	4000	4000	4008	3984
63	3992	3984	3984	4008
64	4000	4000	3984	3984
65	4000	3992	4000	4000
66	3992	4000	4000	4000
67	3992	4000	3992	3984
68	3984	3984	4000	3984
69	4008	4000	3984	4008
70	4000	4008	4016	4000
71	3992	3984	3984	4000
72	3992	4000	4000	3984
73	3984	3984	3992	3992
74	3984	3984	3984	4000
75	4008	4008	4000	3984
76	4008	4000	4000	4016
77	4008	4000	4008	4008
78	4000	4008	4000	4000
79	3992	4000	4000	4000
80	4000	4000	4008	3992
81	4008	4000	3984	4000
82	4000	3992	4000	4000
83	4000	4016	4016	4000
84	4000	4000	4008	4008
85	4008	4008	3992	4000
86	4000	4000	4000	4000
87	3984	3984	3992	4000
88	4000	4000	4008	4008
89	4000	3984	3984	3984
90	4008	4016	4000	4000
91	4000	4008	4000	4000
92	3984	3984	3992	3984
93	4008	3984	4000	4008
94	3984	4008	4000	4000
95	4000	4000	3992	3984
96	3984	3984	3992	4000
97	4000	4000	4008	3992
98	4008	4008	4000	4008
99	4008	4000	4000	4008
100	4008	4016	4000	4000
101	3992	3968	3992	3992
102	3984	4008	4000	3992
103	4000	4000	3992	3992
104	3984	3984	3984	3984
105	4000	4000	4008	4000
106	3984	3984	3992	4008
107	3984	3984	3984	3984
108	3984	3984	3968	3960
109	4000	3992	4000	4008
110	3992	4000	3984	3984
111	3984	3984	4000	4000
112	4000	3984	3984	3984
113	3984	3984	3984	3984
114	3984	3992	3984	3984
115	3984	3992	4008	3984
116	4008	4000	3984	4008
117	3992	3992	4000	4000
118	3992	4000	4000	4000
119	4008	4000	4008	4008
120	4016	4016	4000	4000
avg	3996.13	3996	3996.13	3996.13
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=16e6', '--RngRun=0'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
