Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.338s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.8	14.8	15.2	13.8
61	3024	3032	3032	3032
62	3040	3032	3032	3024
63	3032	3024	3024	3032
64	3032	3032	3040	3040
65	3040	3040	3040	3040
66	3048	3048	3032	3032
67	3024	3024	3040	3040
68	3040	3040	3040	3040
69	3024	3040	3032	3024
70	3040	3040	3024	3032
71	3040	3032	3048	3032
72	3032	3040	3024	3040
73	3024	3016	3040	3032
74	3040	3040	3016	3024
75	3032	3024	3040	3040
76	3032	3032	3040	3040
77	3048	3040	3032	3032
78	3016	3040	3032	3024
79	3040	3032	3040	3040
80	3032	3040	3040	3040
81	3040	3032	3024	3032
82	3040	3024	3040	3040
83	3040	3048	3032	3032
84	3016	3024	3040	3040
85	3040	3040	3040	3016
86	3032	3040	3024	3040
87	3040	3040	3048	3048
88	3040	3032	3032	3032
89	3032	3040	3040	3040
90	3040	3016	3024	3032
91	3032	3040	3040	3040
92	3040	3056	3048	3032
93	3032	3016	3024	3040
94	3032	3040	3032	3016
95	3032	3032	3024	3040
96	3024	3024	3040	3024
97	3032	3032	3016	3032
98	3040	3048	3048	3040
99	3024	3016	3032	3016
100	3032	3040	3032	3048
101	3040	3032	3024	3032
102	3040	3040	3040	3032
103	3032	3032	3032	3040
104	3040	3024	3040	3040
105	3040	3048	3040	3040
106	3016	3032	3032	3032
107	3056	3040	3040	3040
108	3040	3032	3040	3040
109	3024	3040	3032	3032
110	3032	3032	3040	3032
111	3040	3040	3040	3032
112	3032	3040	3024	3032
113	3040	3016	3032	3040
114	3040	3048	3032	3032
115	3032	3032	3040	3040
116	3032	3032	3040	3040
117	3032	3040	3032	3016
118	3032	3016	3024	3040
119	3024	3040	3024	3016
120	3032	3040	3032	3040
avg	3034.27	3034.4	3034.13	3034.13
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=7e6', '--RngRun=33'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
