Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.366s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	11	15.8	13.8	14.6
61	4008	3992	3992	4024
62	4008	4008	4008	4000
63	3992	4000	4000	4000
64	4008	4016	4016	4016
65	4008	4000	3984	3992
66	4000	4008	4016	4000
67	4024	4008	4008	4024
68	4000	4016	4024	4016
69	4016	4016	4016	4000
70	4024	4024	4016	4024
71	4000	4000	4008	4008
72	4024	4016	4000	4016
73	4008	4008	4024	4016
74	4016	4000	4000	4008
75	4000	4024	4016	4000
76	4000	4000	4008	4000
77	4000	4000	4000	4008
78	4008	4008	3984	4000
79	4000	4000	4016	4000
80	4000	4000	4008	4008
81	4008	4008	4008	4000
82	4016	4016	4008	4016
83	4016	4000	4008	4024
84	3992	4008	4008	3984
85	4000	4000	4000	4000
86	4024	4000	4000	4024
87	4000	4016	4008	4000
88	4016	4008	4016	4016
89	4008	4024	4024	4024
90	4016	4016	4008	4000
91	4016	4000	4008	4024
92	4008	4024	4024	4000
93	4000	4000	4000	4016
94	4008	4008	4000	3992
95	4008	4000	4008	4016
96	4008	4016	4016	4016
97	4008	4008	4008	4000
98	4000	4000	4000	4000
99	4008	4000	4000	4016
100	4016	4008	4008	4000
101	4008	4016	4016	4016
102	4000	4000	4000	4008
103	4000	4008	4000	3984
104	4016	4000	4008	4016
105	4008	4024	4016	4008
106	4000	4000	3992	4000
107	4000	4000	4016	4016
108	4024	4024	4000	4008
109	4016	4008	4024	4016
110	4008	3992	4000	4008
111	4000	4024	4024	4000
112	4000	4000	4000	4016
113	4024	4000	4000	4008
114	3984	4008	4008	4000
115	4016	4016	4016	4008
116	4008	4000	3984	4000
117	4016	4024	4024	4016
118	4000	4000	4008	4000
119	4008	4008	3992	4008
120	4000	4000	4024	4016
avg	4007.6	4007.6	4007.6	4008
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=16e6', '--RngRun=8'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
