Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.350s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	11.4	13	15.2	15.8
61	4136	4120	4144	4144
62	4112	4128	4128	4112
63	4144	4136	4120	4136
64	4128	4128	4128	4128
65	4128	4136	4128	4128
66	4128	4128	4152	4144
67	4160	4144	4144	4152
68	4136	4144	4128	4128
69	4144	4152	4152	4144
70	4152	4144	4152	4160
71	4136	4136	4128	4128
72	4120	4120	4128	4128
73	4136	4128	4128	4128
74	4136	4144	4144	4144
75	4136	4144	4144	4128
76	4144	4144	4136	4144
77	4144	4144	4136	4144
78	4128	4120	4128	4128
79	4144	4152	4144	4144
80	4128	4128	4136	4128
81	4128	4128	4136	4128
82	4144	4144	4152	4144
83	4144	4128	4128	4152
84	4136	4152	4144	4136
85	4144	4136	4128	4136
86	4128	4136	4136	4128
87	4144	4144	4152	4152
88	4128	4128	4128	4128
89	4144	4144	4144	4144
90	4144	4136	4128	4136
91	4128	4136	4144	4144
92	4128	4128	4128	4128
93	4144	4144	4144	4136
94	4128	4128	4128	4120
95	4144	4144	4144	4152
96	4144	4128	4128	4136
97	4112	4128	4120	4112
98	4144	4144	4144	4144
99	4128	4128	4136	4144
100	4144	4144	4152	4152
101	4144	4144	4144	4136
102	4152	4128	4128	4136
103	4144	4168	4160	4144
104	4144	4144	4136	4144
105	4144	4144	4152	4152
106	4144	4144	4152	4136
107	4144	4144	4144	4160
108	4128	4128	4128	4136
109	4152	4128	4128	4128
110	4128	4144	4144	4144
111	4160	4152	4144	4144
112	4128	4144	4128	4128
113	4152	4144	4160	4160
114	4136	4144	4144	4136
115	4136	4128	4128	4136
116	4136	4136	4128	4128
117	4128	4136	4144	4128
118	4128	4128	4128	4144
119	4144	4144	4144	4136
120	4128	4128	4128	4128
avg	4137.47	4137.47	4137.73	4137.6
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=18e6', '--RngRun=26'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
