Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.336s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.8	12.6	14.8	17
61	4000	3992	3992	4000
62	4016	4024	4008	4008
63	4008	4000	4016	4016
64	4008	4000	4000	4008
65	4008	4024	4016	4000
66	4016	4000	4008	4016
67	4008	4016	4008	4008
68	4000	4008	4016	4000
69	4024	4024	4024	4024
70	4000	4000	4000	4016
71	4040	4016	4016	4024
72	4000	4024	4024	4008
73	4016	4000	4000	4008
74	3992	4008	4008	3992
75	4016	4016	4016	4024
76	4000	4000	4000	4008
77	4008	4008	4008	3992
78	4016	4008	4000	4016
79	4000	4008	4008	4000
80	4008	4000	4000	4008
81	4000	4008	4016	4000
82	4024	4024	4024	4024
83	4016	4016	4000	4016
84	4000	4000	4016	4000
85	4008	3984	3984	4008
86	3992	4008	4008	4000
87	3992	4000	3992	3984
88	4016	4000	4008	4024
89	4008	4016	4008	4000
90	4016	4008	4016	4016
91	4008	4024	4000	4008
92	4000	3984	4008	4000
93	4000	4016	4008	4000
94	4008	4008	4016	4008
95	4032	4016	4016	4032
96	4008	4024	4008	4008
97	4008	4000	4016	4016
98	4008	4016	4000	4000
99	4008	4008	4024	4016
100	4016	4016	4016	4008
101	4008	4000	3984	4008
102	3984	3992	4008	3992
103	4016	4016	4008	4008
104	4016	4008	4016	4024
105	4008	4008	4000	4000
106	4000	4008	4016	4016
107	4016	4008	4008	4008
108	4024	4032	4024	4016
109	4008	4000	3992	4008
110	4000	4008	4024	4008
111	4000	4000	4000	4008
112	4008	3992	3984	3992
113	4016	4032	4032	4016
114	4024	4000	4008	4024
115	4000	4024	4008	4000
116	4000	4000	4016	4000
117	4024	4008	4008	4024
118	4016	4032	4016	4016
119	4008	4008	4024	4008
120	4016	4016	4016	4024
avg	4009.07	4009.07	4009.07	4009.07
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=16e6', '--RngRun=81'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
