Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.613s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	12.8	13.2	15.6	15.2
61	2104	2104	2096	2096
62	2104	2104	2096	2096
63	2104	2104	2112	2104
64	2104	2096	2104	2112
65	2104	2104	2104	2104
66	2104	2112	2104	2096
67	2104	2096	2096	2104
68	2096	2104	2112	2104
69	2104	2104	2104	2096
70	2112	2104	2096	2112
71	2104	2096	2104	2104
72	2096	2112	2104	2088
73	2104	2096	2096	2112
74	2096	2096	2104	2104
75	2104	2112	2104	2096
76	2112	2096	2096	2104
77	2096	2104	2112	2112
78	2096	2104	2104	2104
79	2112	2104	2096	2096
80	2112	2096	2104	2104
81	2088	2112	2112	2104
82	2104	2104	2104	2112
83	2112	2112	2096	2096
84	2104	2104	2112	2104
85	2096	2096	2104	2104
86	2104	2104	2096	2096
87	2096	2096	2104	2112
88	2104	2104	2104	2104
89	2112	2112	2104	2096
90	2104	2096	2096	2104
91	2096	2104	2112	2096
92	2104	2104	2096	2104
93	2112	2104	2096	2104
94	2088	2096	2112	2112
95	2112	2104	2088	2088
96	2104	2112	2112	2112
97	2104	2088	2104	2104
98	2096	2112	2112	2096
99	2112	2104	2088	2104
100	2104	2096	2112	2112
101	2088	2104	2104	2104
102	2112	2112	2096	2096
103	2112	2112	2112	2104
104	2104	2104	2104	2112
105	2112	2104	2104	2104
106	2088	2096	2112	2096
107	2112	2104	2104	2120
108	2104	2112	2112	2096
109	2112	2104	2088	2104
110	2104	2096	2112	2112
111	2096	2104	2104	2104
112	2104	2112	2104	2096
113	2112	2096	2096	2104
114	2088	2104	2112	2096
115	2104	2104	2104	2104
116	2112	2112	2096	2112
117	2104	2088	2104	2104
118	2096	2112	2096	2096
119	2104	2096	2104	2104
120	2096	2104	2112	2096
avg	2103.2	2103.2	2103.2	2102.93
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=4e6', '--RngRun=87'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
