Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.336s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	0	13	13.6	0
61	0	8328	8328	0
62	0	8368	8360	0
63	0	8384	8384	0
64	0	8384	8384	0
65	0	8384	8376	0
66	0	8368	8376	0
67	0	8360	8360	0
68	0	8448	8440	0
69	0	8400	8400	0
70	0	8344	8360	0
71	0	8328	8320	0
72	0	8376	8376	0
73	0	8344	8352	0
74	0	8336	8328	0
75	0	8328	8328	0
76	0	8312	8312	0
77	0	8392	8392	0
78	0	8320	8328	0
79	0	8368	8360	0
80	0	8360	8344	0
81	0	8360	8376	0
82	0	8336	8336	0
83	0	8352	8360	0
84	0	8328	8328	0
85	0	8272	8256	0
86	0	8344	8344	0
87	0	8344	8352	0
88	0	8376	8376	0
89	0	8440	8448	0
90	0	8288	8280	0
91	0	8376	8376	0
92	0	8328	8328	0
93	0	8344	8352	0
94	0	8368	8360	0
95	0	8304	8296	0
96	0	8328	8344	0
97	0	8384	8376	0
98	0	8328	8328	0
99	0	8336	8328	0
100	0	8360	8360	0
101	0	8352	8360	0
102	0	8360	8368	0
103	0	8360	8352	0
104	0	8344	8336	0
105	0	8304	8304	0
106	0	8296	8312	0
107	0	8376	8368	0
108	0	8360	8352	0
109	0	8352	8368	0
110	0	8392	8384	0
111	0	8360	8352	0
112	0	8368	8376	0
113	0	8376	8368	0
114	0	8304	8312	0
115	0	8376	8376	0
116	0	8336	8344	0
117	0	8336	8328	0
118	0	8376	8360	0
119	0	8288	8304	0
120	0	8344	8344	0
avg	0	8351.47	8351.33	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs8', '--datarate=20e6', '--RngRun=51'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
