Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.333s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.8	12.6	14.8	17
61	4120	4120	4144	4128
62	4152	4152	4128	4144
63	4144	4144	4144	4144
64	4128	4128	4136	4128
65	4144	4144	4152	4160
66	4144	4144	4128	4128
67	4144	4128	4144	4144
68	4144	4152	4144	4144
69	4144	4152	4168	4152
70	4128	4128	4128	4144
71	4168	4168	4160	4152
72	4144	4136	4128	4136
73	4128	4136	4144	4128
74	4144	4144	4144	4152
75	4144	4144	4128	4136
76	4128	4128	4144	4128
77	4144	4136	4128	4144
78	4144	4144	4144	4144
79	4128	4120	4128	4128
80	4128	4144	4152	4152
81	4144	4144	4144	4144
82	4168	4168	4144	4144
83	4128	4128	4144	4144
84	4136	4128	4128	4128
85	4136	4136	4128	4128
86	4120	4120	4128	4128
87	4136	4144	4144	4144
88	4144	4144	4136	4128
89	4144	4144	4152	4152
90	4144	4144	4128	4136
91	4128	4128	4144	4128
92	4144	4136	4128	4144
93	4128	4136	4152	4152
94	4168	4160	4144	4144
95	4144	4152	4144	4144
96	4144	4144	4160	4144
97	4128	4128	4128	4128
98	4144	4144	4144	4144
99	4144	4144	4136	4144
100	4128	4128	4128	4128
101	4128	4128	4128	4128
102	4144	4144	4160	4168
103	4144	4144	4144	4120
104	4152	4128	4128	4152
105	4128	4152	4136	4128
106	4160	4144	4152	4160
107	4144	4152	4144	4144
108	4136	4136	4144	4144
109	4136	4136	4128	4128
110	4128	4136	4144	4136
111	4144	4136	4128	4136
112	4144	4152	4152	4144
113	4152	4128	4144	4152
114	4128	4152	4128	4128
115	4144	4144	4144	4144
116	4160	4144	4160	4160
117	4136	4144	4144	4144
118	4152	4160	4160	4144
119	4128	4128	4136	4128
120	4152	4144	4128	4152
avg	4140.53	4140.4	4140.53	4140.53
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=18e6', '--RngRun=81'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
