Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.336s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.8	15.6	14.2	16.8
61	3872	3872	3880	3872
62	3896	3888	3888	3896
63	3888	3888	3896	3896
64	3880	3880	3872	3872
65	3880	3888	3896	3896
66	3896	3880	3880	3880
67	3864	3872	3880	3880
68	3888	3896	3880	3872
69	3880	3880	3888	3880
70	3880	3880	3880	3888
71	3888	3872	3872	3880
72	3880	3880	3880	3880
73	3880	3896	3888	3880
74	3872	3872	3880	3872
75	3880	3880	3880	3896
76	3888	3880	3880	3880
77	3888	3872	3880	3880
78	3864	3880	3872	3872
79	3888	3880	3880	3880
80	3880	3872	3880	3880
81	3872	3896	3880	3872
82	3880	3880	3888	3896
83	3896	3880	3880	3880
84	3880	3896	3896	3888
85	3912	3888	3896	3904
86	3872	3896	3888	3872
87	3896	3896	3880	3896
88	3896	3880	3896	3896
89	3880	3896	3880	3880
90	3872	3872	3896	3888
91	3880	3880	3872	3872
92	3888	3880	3880	3888
93	3888	3896	3888	3880
94	3896	3896	3904	3896
95	3912	3912	3896	3912
96	3896	3872	3896	3896
97	3888	3904	3888	3888
98	3872	3872	3880	3880
99	3888	3896	3880	3880
100	3872	3872	3896	3880
101	3896	3896	3896	3888
102	3880	3872	3856	3880
103	3880	3888	3896	3880
104	3880	3872	3880	3896
105	3896	3896	3888	3888
106	3888	3880	3880	3880
107	3880	3896	3896	3896
108	3912	3896	3896	3896
109	3896	3896	3896	3896
110	3872	3888	3896	3872
111	3880	3872	3856	3880
112	3896	3904	3896	3896
113	3880	3880	3896	3896
114	3896	3880	3880	3880
115	3896	3896	3896	3896
116	3888	3888	3888	3888
117	3880	3896	3896	3888
118	3896	3880	3880	3888
119	3880	3896	3880	3880
120	3896	3888	3896	3896
avg	3885.6	3885.47	3885.6	3885.6
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=14e6', '--RngRun=40'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
