Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.356s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13.8	12.2	14.6	14.4
61	3032	3024	3024	3024
62	3040	3040	3040	3040
63	3048	3032	3032	3032
64	3032	3048	3040	3040
65	3032	3032	3040	3040
66	3032	3040	3032	3016
67	3032	3032	3040	3056
68	3040	3040	3032	3024
69	3040	3024	3024	3032
70	3016	3032	3040	3040
71	3040	3040	3016	3016
72	3032	3024	3040	3040
73	3024	3032	3040	3032
74	3040	3040	3040	3032
75	3032	3032	3032	3040
76	3040	3040	3040	3032
77	3040	3040	3040	3040
78	3032	3032	3024	3032
79	3040	3032	3032	3040
80	3040	3040	3032	3032
81	3032	3040	3048	3040
82	3040	3024	3032	3040
83	3024	3040	3040	3024
84	3032	3032	3032	3032
85	3040	3040	3040	3040
86	3040	3040	3016	3032
87	3032	3032	3040	3040
88	3040	3024	3040	3040
89	3040	3056	3032	3032
90	3032	3032	3040	3040
91	3024	3024	3040	3040
92	3056	3032	3032	3032
93	3024	3040	3040	3040
94	3032	3040	3040	3024
95	3040	3016	3016	3032
96	3032	3040	3040	3040
97	3024	3040	3040	3040
98	3040	3032	3032	3032
99	3024	3024	3024	3024
100	3032	3040	3040	3024
101	3040	3032	3032	3048
102	3032	3040	3024	3024
103	3040	3040	3048	3032
104	3016	3016	3024	3032
105	3040	3040	3032	3032
106	3032	3032	3040	3048
107	3040	3024	3024	3024
108	3024	3040	3040	3016
109	3032	3032	3032	3056
110	3040	3040	3032	3024
111	3040	3032	3024	3032
112	3032	3024	3040	3040
113	3024	3040	3032	3024
114	3032	3032	3024	3032
115	3024	3024	3040	3040
116	3048	3040	3040	3040
117	3048	3032	3032	3032
118	3016	3040	3040	3040
119	3040	3040	3024	3016
120	3032	3032	3040	3040
avg	3034.27	3034.27	3034.13	3034
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=7e6', '--RngRun=86'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
