Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.347s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.6	11.6	15.8	13.4
61	2640	2640	2640	2624
62	2640	2640	2624	2640
63	2632	2632	2648	2624
64	2632	2624	2624	2648
65	2640	2648	2624	2624
66	2624	2624	2648	2632
67	2640	2640	2632	2640
68	2632	2632	2640	2640
69	2640	2640	2640	2632
70	2632	2632	2624	2624
71	2640	2640	2632	2648
72	2632	2632	2648	2624
73	2640	2632	2624	2648
74	2640	2632	2640	2640
75	2632	2648	2648	2632
76	2640	2640	2624	2640
77	2616	2616	2632	2632
78	2640	2640	2640	2624
79	2648	2632	2624	2640
80	2624	2640	2640	2632
81	2648	2624	2632	2640
82	2624	2648	2640	2632
83	2632	2624	2632	2640
84	2640	2632	2632	2632
85	2624	2640	2640	2632
86	2648	2632	2624	2632
87	2624	2640	2648	2632
88	2640	2624	2624	2640
89	2632	2640	2632	2632
90	2624	2632	2640	2632
91	2648	2640	2624	2632
92	2624	2632	2632	2632
93	2624	2624	2640	2640
94	2640	2632	2632	2632
95	2632	2640	2640	2632
96	2648	2632	2632	2640
97	2640	2640	2640	2640
98	2632	2648	2624	2624
99	2624	2624	2648	2640
100	2640	2640	2640	2632
101	2648	2632	2632	2648
102	2632	2640	2640	2640
103	2640	2648	2648	2640
104	2640	2640	2640	2632
105	2648	2632	2632	2648
106	2624	2640	2640	2640
107	2648	2648	2632	2632
108	2640	2632	2640	2640
109	2632	2632	2632	2632
110	2640	2632	2640	2640
111	2632	2648	2624	2624
112	2624	2624	2648	2640
113	2640	2640	2640	2632
114	2632	2632	2632	2648
115	2640	2640	2624	2624
116	2632	2632	2648	2648
117	2640	2640	2624	2624
118	2632	2632	2648	2624
119	2640	2632	2624	2648
120	2648	2632	2640	2640
avg	2635.73	2635.33	2635.33	2635.33
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=5.5e6', '--RngRun=6'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
