Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.334s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.4	13	13.6	11.2
61	2632	2632	2632	2632
62	2640	2640	2640	2624
63	2624	2632	2632	2648
64	2648	2640	2640	2624
65	2632	2632	2632	2648
66	2640	2640	2640	2632
67	2640	2632	2624	2632
68	2632	2640	2648	2632
69	2640	2632	2624	2640
70	2632	2640	2648	2640
71	2640	2640	2640	2640
72	2632	2632	2632	2640
73	2640	2640	2640	2624
74	2624	2632	2632	2640
75	2648	2640	2632	2632
76	2640	2640	2632	2640
77	2632	2624	2632	2632
78	2640	2640	2640	2640
79	2632	2632	2632	2632
80	2624	2632	2640	2640
81	2648	2640	2632	2632
82	2632	2632	2640	2640
83	2632	2648	2624	2624
84	2632	2624	2648	2632
85	2640	2648	2624	2640
86	2632	2624	2648	2648
87	2640	2640	2640	2640
88	2648	2640	2632	2632
89	2624	2632	2632	2624
90	2624	2632	2640	2648
91	2648	2640	2624	2624
92	2640	2624	2640	2640
93	2632	2632	2632	2632
94	2632	2640	2640	2640
95	2616	2632	2632	2632
96	2648	2640	2632	2624
97	2624	2632	2640	2632
98	2648	2632	2624	2640
99	2624	2632	2640	2632
100	2648	2632	2632	2640
101	2624	2640	2640	2632
102	2624	2632	2632	2640
103	2648	2640	2640	2624
104	2640	2632	2624	2640
105	2632	2640	2632	2632
106	2640	2624	2640	2640
107	2632	2648	2648	2632
108	2632	2624	2624	2640
109	2640	2640	2632	2632
110	2624	2632	2640	2624
111	2640	2624	2624	2640
112	2632	2640	2632	2632
113	2632	2632	2640	2640
114	2640	2648	2640	2632
115	2624	2624	2632	2632
116	2640	2648	2632	2632
117	2632	2624	2640	2648
118	2640	2648	2632	2624
119	2632	2624	2640	2632
120	2624	2624	2624	2632
avg	2634.93	2634.93	2634.93	2634.8
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=5.5e6', '--RngRun=51'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
