Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.692s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.6	17.8	14.4	15.4
61	2104	2104	2096	2096
62	2104	2104	2112	2096
63	2104	2104	2104	2112
64	2112	2112	2096	2104
65	2104	2104	2104	2104
66	2096	2096	2112	2112
67	2104	2104	2104	2088
68	2112	2096	2096	2112
69	2096	2104	2104	2104
70	2104	2112	2112	2096
71	2104	2104	2096	2104
72	2112	2096	2104	2112
73	2104	2112	2104	2104
74	2096	2104	2112	2096
75	2104	2104	2088	2104
76	2096	2096	2112	2112
77	2104	2104	2104	2096
78	2112	2112	2104	2096
79	2096	2088	2096	2112
80	2104	2112	2104	2088
81	2104	2088	2096	2112
82	2112	2104	2104	2104
83	2088	2112	2112	2096
84	2104	2104	2104	2120
85	2112	2112	2096	2096
86	2112	2104	2104	2104
87	2088	2096	2112	2112
88	2104	2104	2104	2096
89	2112	2112	2096	2104
90	2112	2104	2104	2104
91	2104	2096	2112	2112
92	2104	2104	2104	2104
93	2096	2112	2104	2096
94	2112	2096	2096	2104
95	2104	2104	2112	2112
96	2104	2104	2104	2104
97	2096	2104	2096	2096
98	2104	2112	2104	2104
99	2096	2096	2112	2104
100	2104	2104	2104	2104
101	2112	2112	2096	2104
102	2104	2104	2120	2104
103	2104	2096	2096	2112
104	2096	2104	2088	2088
105	2096	2096	2112	2088
106	2104	2096	2088	2112
107	2112	2096	2104	2104
108	2088	2112	2112	2096
109	2112	2112	2096	2104
110	2104	2096	2104	2112
111	2112	2104	2104	2104
112	2088	2104	2112	2112
113	2112	2112	2104	2088
114	2104	2088	2096	2112
115	2096	2104	2104	2104
116	2104	2112	2112	2096
117	2104	2104	2104	2112
118	2112	2112	2096	2104
119	2112	2112	2104	2104
120	2104	2088	2112	2112
avg	2103.73	2103.47	2103.47	2103.47
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=4e6', '--RngRun=52'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
