Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.364s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.8	15.6	14.2	16.8
61	3032	3032	3032	3032
62	3048	3040	3040	3040
63	3032	3048	3032	3032
64	3024	3024	3040	3040
65	3040	3032	3032	3024
66	3032	3040	3048	3032
67	3040	3024	3016	3040
68	3040	3032	3040	3040
69	3016	3040	3032	3032
70	3040	3040	3040	3024
71	3032	3032	3040	3040
72	3040	3032	3016	3032
73	3040	3032	3040	3040
74	3016	3032	3032	3016
75	3040	3040	3040	3040
76	3040	3024	3024	3040
77	3032	3040	3032	3032
78	3024	3032	3040	3032
79	3040	3032	3032	3032
80	3032	3040	3024	3032
81	3040	3032	3040	3040
82	3016	3024	3040	3032
83	3040	3032	3016	3024
84	3024	3024	3040	3040
85	3032	3040	3032	3024
86	3040	3040	3040	3032
87	3024	3016	3024	3040
88	3048	3048	3032	3032
89	3040	3024	3040	3040
90	3040	3040	3040	3040
91	3032	3056	3032	3032
92	3040	3040	3056	3040
93	3040	3032	3024	3040
94	3032	3040	3048	3032
95	3040	3040	3032	3040
96	3040	3032	3048	3048
97	3032	3040	3040	3024
98	3040	3040	3016	3040
99	3032	3016	3040	3040
100	3024	3040	3040	3032
101	3040	3040	3032	3024
102	3040	3032	3024	3040
103	3032	3040	3056	3056
104	3056	3056	3032	3032
105	3040	3040	3056	3056
106	3056	3032	3040	3040
107	3024	3040	3040	3040
108	3040	3040	3032	3032
109	3032	3032	3040	3024
110	3032	3040	3040	3032
111	3040	3040	3016	3040
112	3040	3032	3040	3040
113	3032	3040	3056	3040
114	3032	3024	3016	3032
115	3032	3032	3040	3040
116	3032	3040	3040	3024
117	3040	3040	3032	3032
118	3040	3032	3040	3056
119	3032	3040	3040	3016
120	3040	3040	3032	3048
avg	3035.47	3035.6	3035.6	3035.47
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=7e6', '--RngRun=40'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
