Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (8.644s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15	14.2	13.6	14.2
61	4120	4120	4120	4120
62	4128	4120	4128	4128
63	4128	4136	4144	4136
64	4128	4128	4128	4136
65	4128	4128	4128	4128
66	4144	4144	4128	4128
67	4128	4128	4128	4128
68	4120	4112	4128	4128
69	4136	4144	4128	4128
70	4128	4128	4144	4144
71	4144	4128	4128	4128
72	4112	4128	4128	4128
73	4144	4128	4128	4128
74	4128	4128	4128	4128
75	4128	4144	4128	4128
76	4128	4112	4128	4128
77	4128	4144	4144	4144
78	4144	4136	4128	4128
79	4144	4136	4144	4144
80	4112	4128	4128	4112
81	4144	4128	4128	4144
82	4128	4128	4128	4128
83	4128	4128	4128	4128
84	4128	4144	4136	4128
85	4128	4120	4120	4128
86	4136	4136	4144	4144
87	4120	4120	4128	4128
88	4144	4152	4128	4128
89	4136	4128	4144	4144
90	4136	4128	4128	4128
91	4112	4120	4128	4128
92	4144	4152	4128	4128
93	4128	4104	4128	4128
94	4120	4144	4128	4120
95	4128	4128	4136	4128
96	4128	4128	4128	4128
97	4128	4128	4128	4136
98	4128	4128	4120	4120
99	4144	4144	4160	4144
100	4128	4128	4128	4128
101	4128	4112	4104	4128
102	4112	4128	4112	4112
103	4136	4128	4144	4144
104	4120	4128	4128	4120
105	4128	4128	4128	4136
106	4144	4144	4128	4128
107	4128	4128	4144	4128
108	4128	4128	4120	4128
109	4144	4144	4152	4144
110	4128	4112	4112	4128
111	4128	4128	4128	4128
112	4104	4120	4128	4128
113	4136	4128	4128	4128
114	4160	4160	4144	4144
115	4128	4136	4144	4136
116	4144	4128	4128	4136
117	4128	4136	4128	4128
118	4128	4136	4144	4128
119	4144	4128	4128	4144
120	4120	4128	4128	4128
avg	4130.53	4130.4	4130.67	4130.67
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=18e6', '--RngRun=1'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
