Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.332s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14	11.2	11.4	15.2
61	4136	4120	4144	4144
62	4136	4136	4128	4128
63	4120	4136	4144	4144
64	4152	4152	4128	4128
65	4144	4144	4152	4144
66	4160	4160	4152	4160
67	4128	4128	4128	4128
68	4128	4128	4136	4128
69	4128	4128	4136	4128
70	4144	4144	4144	4160
71	4144	4144	4152	4136
72	4144	4144	4144	4160
73	4152	4152	4136	4128
74	4144	4144	4136	4144
75	4144	4144	4144	4144
76	4128	4128	4144	4128
77	4128	4128	4128	4136
78	4144	4144	4144	4136
79	4144	4136	4128	4144
80	4128	4136	4144	4136
81	4144	4144	4136	4136
82	4144	4144	4152	4144
83	4128	4128	4136	4136
84	4152	4152	4144	4144
85	4144	4136	4128	4144
86	4144	4152	4152	4144
87	4144	4136	4136	4144
88	4152	4152	4160	4160
89	4136	4144	4144	4128
90	4136	4128	4128	4144
91	4136	4144	4152	4136
92	4128	4128	4128	4128
93	4152	4152	4144	4152
94	4144	4144	4144	4144
95	4144	4128	4128	4136
96	4128	4144	4136	4128
97	4128	4128	4128	4128
98	4144	4144	4136	4144
99	4144	4144	4160	4152
100	4160	4144	4144	4152
101	4128	4144	4152	4152
102	4152	4152	4144	4128
103	4144	4144	4136	4144
104	4128	4128	4120	4128
105	4136	4128	4144	4144
106	4144	4144	4144	4144
107	4128	4128	4128	4128
108	4136	4144	4144	4136
109	4152	4144	4144	4152
110	4136	4144	4136	4128
111	4144	4144	4136	4144
112	4144	4136	4144	4144
113	4144	4136	4152	4152
114	4152	4160	4144	4144
115	4144	4152	4160	4152
116	4144	4144	4144	4136
117	4144	4144	4152	4152
118	4152	4144	4144	4160
119	4144	4152	4144	4136
120	4144	4144	4144	4144
avg	4140.8	4140.8	4141.07	4140.93
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=18e6', '--RngRun=32'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
