Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.347s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.8	15.6	14.2	16.8
61	2640	2632	2624	2624
62	2640	2632	2640	2640
63	2632	2648	2632	2624
64	2640	2640	2648	2648
65	2632	2632	2616	2624
66	2632	2624	2648	2648
67	2640	2640	2640	2640
68	2624	2632	2632	2624
69	2640	2640	2640	2632
70	2632	2632	2632	2624
71	2640	2624	2624	2648
72	2632	2648	2632	2624
73	2640	2624	2640	2648
74	2624	2640	2640	2624
75	2632	2632	2632	2648
76	2640	2624	2624	2624
77	2632	2648	2648	2640
78	2640	2624	2624	2632
79	2624	2640	2640	2640
80	2632	2632	2632	2624
81	2640	2632	2624	2632
82	2632	2640	2648	2632
83	2632	2624	2624	2640
84	2640	2648	2640	2624
85	2624	2624	2632	2648
86	2640	2640	2624	2624
87	2632	2632	2632	2624
88	2624	2624	2640	2648
89	2648	2632	2624	2624
90	2624	2640	2648	2632
91	2632	2624	2624	2640
92	2640	2640	2632	2632
93	2640	2632	2640	2640
94	2632	2648	2640	2624
95	2640	2640	2632	2648
96	2632	2632	2648	2640
97	2640	2640	2640	2648
98	2648	2640	2624	2624
99	2624	2632	2648	2648
100	2640	2640	2640	2624
101	2640	2632	2632	2648
102	2632	2640	2640	2640
103	2648	2632	2632	2632
104	2624	2640	2640	2640
105	2632	2632	2632	2632
106	2640	2640	2624	2624
107	2624	2624	2640	2640
108	2648	2640	2632	2632
109	2648	2640	2640	2640
110	2624	2640	2648	2640
111	2656	2640	2640	2648
112	2632	2648	2648	2648
113	2640	2640	2640	2632
114	2648	2632	2632	2640
115	2624	2640	2640	2640
116	2640	2632	2632	2632
117	2632	2640	2640	2632
118	2632	2632	2632	2632
119	2640	2640	2632	2632
120	2648	2632	2632	2640
avg	2635.73	2635.47	2635.33	2635.33
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=5.5e6', '--RngRun=40'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
