Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.333s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	11	14.2	13.4	16
61	3880	3880	3872	3888
62	3896	3896	3888	3880
63	3880	3880	3864	3880
64	3888	3888	3912	3888
65	3888	3880	3880	3896
66	3888	3888	3872	3880
67	3880	3888	3896	3896
68	3896	3896	3896	3880
69	3872	3872	3872	3872
70	3880	3880	3888	3888
71	3896	3872	3872	3888
72	3872	3896	3896	3872
73	3880	3880	3880	3896
74	3912	3896	3896	3896
75	3880	3896	3888	3880
76	3880	3880	3880	3896
77	3888	3888	3896	3872
78	3880	3880	3880	3880
79	3880	3880	3872	3880
80	3896	3872	3880	3896
81	3872	3888	3880	3872
82	3896	3888	3896	3896
83	3880	3880	3872	3880
84	3872	3872	3880	3872
85	3896	3896	3896	3896
86	3872	3880	3880	3880
87	3888	3880	3872	3880
88	3872	3888	3896	3872
89	3896	3880	3880	3896
90	3880	3896	3896	3880
91	3896	3896	3896	3896
92	3896	3888	3872	3896
93	3888	3880	3896	3896
94	3880	3896	3888	3872
95	3880	3880	3872	3880
96	3880	3864	3872	3880
97	3888	3904	3896	3888
98	3880	3880	3880	3880
99	3880	3880	3896	3888
100	3896	3872	3872	3888
101	3872	3896	3896	3872
102	3896	3896	3896	3896
103	3880	3880	3880	3896
104	3880	3880	3872	3872
105	3888	3872	3880	3880
106	3880	3888	3880	3880
107	3864	3872	3872	3864
108	3888	3888	3880	3888
109	3880	3880	3896	3888
110	3896	3880	3872	3888
111	3880	3896	3896	3888
112	3896	3888	3880	3888
113	3872	3880	3888	3872
114	3880	3880	3888	3896
115	3888	3880	3872	3880
116	3880	3888	3896	3896
117	3896	3896	3888	3872
118	3880	3880	3888	3888
119	3896	3888	3872	3888
120	3880	3888	3888	3880
avg	3884.53	3884.53	3884.13	3884.4
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=14e6', '--RngRun=53'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
