Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.335s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.4	12.6	15.6	12
61	3552	3544	3552	3552
62	3552	3544	3560	3560
63	3544	3560	3552	3544
64	3552	3552	3536	3544
65	3560	3536	3560	3560
66	3552	3560	3552	3552
67	3544	3552	3560	3560
68	3552	3560	3536	3536
69	3552	3536	3552	3552
70	3544	3560	3560	3544
71	3568	3568	3552	3568
72	3552	3536	3560	3560
73	3544	3560	3536	3536
74	3552	3536	3552	3552
75	3544	3560	3560	3552
76	3552	3552	3536	3544
77	3560	3536	3560	3560
78	3552	3576	3568	3552
79	3552	3552	3560	3560
80	3568	3560	3552	3568
81	3544	3552	3560	3560
82	3560	3560	3552	3552
83	3552	3552	3560	3560
84	3560	3560	3552	3544
85	3552	3552	3552	3560
86	3568	3560	3560	3560
87	3560	3568	3552	3552
88	3560	3560	3560	3560
89	3552	3552	3576	3568
90	3560	3536	3536	3544
91	3552	3568	3552	3552
92	3536	3544	3560	3552
93	3560	3560	3544	3544
94	3552	3552	3568	3576
95	3568	3560	3552	3552
96	3544	3544	3536	3536
97	3560	3552	3560	3560
98	3536	3552	3552	3552
99	3552	3552	3560	3544
100	3552	3544	3536	3552
101	3560	3560	3552	3552
102	3560	3560	3560	3560
103	3552	3560	3568	3560
104	3568	3560	3560	3568
105	3560	3568	3552	3552
106	3544	3544	3544	3544
107	3552	3552	3552	3552
108	3560	3552	3560	3560
109	3536	3544	3536	3536
110	3552	3544	3552	3552
111	3544	3544	3560	3560
112	3552	3560	3552	3552
113	3544	3536	3536	3536
114	3528	3536	3544	3544
115	3560	3560	3552	3544
116	3552	3552	3552	3544
117	3544	3536	3544	3560
118	3552	3560	3552	3536
119	3552	3544	3536	3552
120	3544	3536	3544	3544
avg	3552.4	3552.13	3552.4	3552.4
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=10.5e6', '--RngRun=0'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
