Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.343s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.8	15.6	14.2	16.8
61	3992	3992	3992	4024
62	4024	4024	4024	4000
63	4016	4016	4008	4016
64	4008	4008	4000	4008
65	4000	4000	4016	4016
66	4016	4016	4008	4000
67	3992	3992	4000	4008
68	4016	4008	4000	4000
69	4000	4008	4008	4000
70	4008	4008	4016	4008
71	4000	4000	4000	4016
72	4008	4000	4000	4000
73	4000	4008	4008	4008
74	4016	4000	4000	4000
75	4000	4016	4016	4000
76	4008	4008	4008	4024
77	4000	4000	3984	3984
78	4000	4000	4016	4000
79	4008	4008	3984	4008
80	4000	4000	4024	4008
81	4000	4000	4000	4008
82	4024	4024	4000	4008
83	4016	4008	4024	4016
84	4016	4008	4016	4024
85	4008	4024	4016	4000
86	4024	4008	4008	4024
87	4008	4016	4024	4016
88	4008	4016	4016	4000
89	4008	4008	4008	4008
90	4000	4000	4000	4000
91	4016	4000	4000	4016
92	4008	4024	4016	4008
93	4024	4016	4024	4040
94	4032	4040	4024	4016
95	4024	4000	4016	4024
96	4000	4024	4024	4008
97	4000	4000	4000	4000
98	4024	4000	4000	4016
99	4000	4024	4016	4000
100	4024	4016	4008	4024
101	3992	3992	4008	4000
102	4008	4016	4016	4008
103	4008	4000	4000	4016
104	4016	4024	4024	4008
105	4008	4000	4000	4008
106	4016	4024	4024	4024
107	4016	4016	4016	4024
108	4040	4024	4024	4016
109	3992	4000	4000	4000
110	4008	4000	4000	4008
111	4024	4032	4024	4016
112	4008	4000	4000	4008
113	4016	4032	4040	4016
114	4000	4000	4000	4016
115	4024	4024	4024	4024
116	4016	4008	4000	4000
117	4008	4016	4000	4008
118	4016	4016	4032	4016
119	4008	3992	3992	4008
120	4000	4008	4008	4000
avg	4010	4009.87	4009.73	4010.13
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=16e6', '--RngRun=40'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
