Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.457s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.2	12.8	15.8	15.8
61	1280	1280	1280	1272
62	1720	1696	1144	568
63	2000	1864	656	608
64	1992	1696	744	704
65	2008	1432	904	792
66	1960	1232	896	1032
67	1888	1360	1016	864
68	1896	1344	920	976
69	1864	1152	1128	984
70	1888	1248	952	1032
71	1960	1312	904	944
72	1968	1208	952	1000
73	1960	1368	960	848
74	1888	1256	960	1032
75	1888	1384	856	1008
76	1976	1360	936	848
77	1944	1320	968	904
78	1968	1184	936	1040
79	1960	1048	1176	936
80	1832	1256	952	1088
81	1800	1112	1072	1152
82	1944	1104	1064	1016
83	1936	1184	1024	984
84	1968	1368	896	896
85	1872	1448	872	944
86	1920	1408	880	920
87	1960	1352	928	888
88	1928	1216	992	992
89	1944	1296	928	968
90	1912	1344	984	888
91	1920	1368	920	928
92	1960	1272	920	976
93	1984	1384	880	880
94	1992	1392	840	912
95	2000	1280	976	872
96	2000	1616	688	816
97	1984	1592	856	712
98	1984	1432	912	800
99	2000	1480	776	880
100	2000	1400	928	808
101	2000	1536	824	768
102	1992	1216	1072	848
103	1984	1256	768	1120
104	1976	1184	1000	968
105	1984	1304	952	888
106	1968	1240	936	992
107	1968	1456	808	896
108	1920	1336	992	872
109	1944	1256	984	936
110	1944	1256	912	1024
111	1864	1136	1112	1016
112	1872	1336	872	1056
113	1952	1280	1000	904
114	1984	1432	832	888
115	2000	1352	928	848
116	1992	1424	856	856
117	1968	1264	976	912
118	1968	1376	880	896
119	1928	1296	944	960
120	1896	1304	992	944
avg	1932.53	1338.13	936.933	921.733
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=2e6', '--RngRun=3'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
