Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.343s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13	11.6	12	12
61	2640	2640	2640	2624
62	2640	2632	2624	2640
63	2632	2640	2640	2624
64	2624	2624	2632	2640
65	2648	2640	2624	2632
66	2624	2632	2632	2632
67	2632	2624	2640	2640
68	2640	2632	2632	2632
69	2640	2640	2640	2640
70	2632	2648	2648	2624
71	2640	2640	2632	2648
72	2632	2632	2640	2640
73	2640	2640	2632	2632
74	2624	2624	2632	2640
75	2648	2648	2632	2632
76	2640	2632	2640	2640
77	2632	2640	2648	2640
78	2640	2640	2640	2632
79	2632	2632	2632	2648
80	2640	2640	2640	2624
81	2632	2632	2616	2624
82	2640	2632	2640	2648
83	2624	2632	2640	2624
84	2632	2632	2632	2632
85	2640	2632	2624	2640
86	2632	2640	2648	2624
87	2640	2640	2640	2656
88	2648	2648	2632	2632
89	2632	2624	2640	2648
90	2640	2648	2632	2624
91	2640	2640	2640	2648
92	2640	2624	2640	2640
93	2632	2648	2648	2632
94	2648	2632	2624	2640
95	2624	2640	2648	2648
96	2640	2632	2624	2624
97	2632	2640	2632	2632
98	2632	2624	2640	2640
99	2640	2640	2624	2624
100	2624	2632	2648	2648
101	2648	2648	2624	2624
102	2640	2624	2648	2648
103	2624	2640	2640	2632
104	2648	2648	2632	2640
105	2640	2624	2640	2640
106	2632	2640	2632	2632
107	2624	2632	2640	2640
108	2648	2648	2624	2624
109	2624	2624	2648	2640
110	2648	2632	2624	2632
111	2624	2640	2640	2632
112	2640	2624	2632	2640
113	2632	2648	2640	2624
114	2624	2624	2632	2648
115	2648	2632	2624	2624
116	2624	2632	2632	2632
117	2640	2640	2640	2640
118	2632	2624	2632	2632
119	2624	2640	2640	2640
120	2648	2640	2624	2624
avg	2635.73	2635.6	2635.33	2635.33
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=5.5e6', '--RngRun=77'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
