Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.331s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15	14.2	13.6	14.2
61	2632	2632	2632	2616
62	2640	2632	2624	2640
63	2624	2640	2648	2624
64	2648	2624	2624	2648
65	2624	2648	2648	2632
66	2648	2632	2624	2640
67	2640	2632	2640	2640
68	2632	2632	2632	2632
69	2632	2640	2640	2640
70	2640	2632	2632	2632
71	2632	2640	2640	2640
72	2640	2640	2632	2632
73	2624	2632	2640	2632
74	2640	2648	2632	2632
75	2632	2624	2640	2648
76	2640	2640	2640	2640
77	2648	2632	2632	2632
78	2624	2640	2640	2632
79	2624	2632	2632	2640
80	2648	2640	2624	2624
81	2648	2632	2648	2648
82	2624	2640	2632	2624
83	2640	2624	2632	2640
84	2632	2648	2648	2632
85	2640	2624	2624	2640
86	2632	2648	2632	2632
87	2640	2640	2648	2640
88	2640	2632	2640	2648
89	2632	2640	2640	2640
90	2648	2640	2632	2632
91	2624	2632	2640	2632
92	2640	2648	2624	2632
93	2632	2624	2648	2648
94	2640	2648	2624	2624
95	2632	2624	2640	2632
96	2640	2640	2632	2640
97	2632	2632	2648	2632
98	2640	2640	2632	2640
99	2624	2632	2640	2640
100	2648	2640	2640	2648
101	2640	2632	2632	2632
102	2632	2640	2624	2624
103	2640	2640	2640	2640
104	2632	2632	2648	2640
105	2640	2640	2640	2632
106	2632	2632	2632	2640
107	2640	2640	2640	2632
108	2624	2632	2632	2640
109	2648	2640	2624	2632
110	2632	2632	2648	2648
111	2640	2640	2624	2624
112	2640	2624	2640	2640
113	2632	2640	2632	2632
114	2640	2632	2640	2640
115	2632	2632	2632	2632
116	2624	2640	2640	2640
117	2640	2648	2632	2624
118	2632	2624	2640	2648
119	2640	2640	2624	2624
120	2632	2632	2640	2632
avg	2635.87	2635.87	2635.73	2635.6
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=5.5e6', '--RngRun=1'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
