Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.332s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	0	12	0	0
61	0	16592	0	0
62	0	16568	0	0
63	0	16560	0	0
64	0	16544	0	0
65	0	16560	0	0
66	0	16576	0	0
67	0	16576	0	0
68	0	16536	0	0
69	0	16512	0	0
70	0	16608	0	0
71	0	16512	0	0
72	0	16560	0	0
73	0	16552	0	0
74	0	16560	0	0
75	0	16600	0	0
76	0	16528	0	0
77	0	16568	0	0
78	0	16552	0	0
79	0	16544	0	0
80	0	16600	0	0
81	0	16584	0	0
82	0	16544	0	0
83	0	16576	0	0
84	0	16560	0	0
85	0	16560	0	0
86	0	16480	0	0
87	0	16536	0	0
88	0	16576	0	0
89	0	16584	0	0
90	0	16560	0	0
91	0	16576	0	0
92	0	16560	0	0
93	0	16624	0	0
94	0	16576	0	0
95	0	16608	0	0
96	0	16568	0	0
97	0	16496	0	0
98	0	16528	0	0
99	0	16496	0	0
100	0	16560	0	0
101	0	16552	0	0
102	0	16576	0	0
103	0	16504	0	0
104	0	16520	0	0
105	0	16632	0	0
106	0	16608	0	0
107	0	16608	0	0
108	0	16544	0	0
109	0	16576	0	0
110	0	16528	0	0
111	0	16624	0	0
112	0	16600	0	0
113	0	16544	0	0
114	0	16528	0	0
115	0	16600	0	0
116	0	16560	0	0
117	0	16616	0	0
118	0	16584	0	0
119	0	16544	0	0
120	0	16544	0	0
avg	0	16562.5	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=18e6', '--RngRun=68'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
